time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2024-08-01 00:00:00,26.8,96,998.2,973.7,17.6,179,7.1,100,645.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 01:00:00,27.3,96,998.3,973.8,11.6,187,4.1,100,595.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 02:00:00,27.6,94,998.1,973.6,8.4,223,4.1,100,535.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 03:00:00,27.7,94,997.8,973.3,6.3,121,4.8,100,380.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 04:00:00,27.3,95,997.9,973.4,12.0,164,2.0,100,340.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 05:00:00,27.1,93,998.2,973.7,11.2,184,1.7,100,285.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 06:00:00,25.8,94,999.4,974.8,6.2,170,2.1,100,230.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 07:00:00,26.0,93,999.9,975.3,4.0,175,1.5,100,215.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 08:00:00,26.5,90,999.9,975.3,1.8,180,1.5,99,220.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 09:00:00,27.2,88,1000.1,975.5,2.8,130,1.4,100,310.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 10:00:00,28.2,83,1000.1,975.6,4.7,99,0.3,100,335.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 11:00:00,29.1,79,1000.2,975.8,4.6,129,0.1,100,380.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 12:00:00,29.7,76,999.0,974.7,4.8,138,0.2,100,535.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 13:00:00,30.6,73,998.1,973.9,7.0,125,0.1,100,615.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 14:00:00,31.3,71,997.1,973.0,5.1,129,0.0,100,825.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 15:00:00,31.4,70,996.3,972.2,4.6,129,0.0,79,480.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 16:00:00,31.3,71,996.0,971.9,4.6,135,0.0,70,415.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 17:00:00,31.2,71,995.7,971.6,2.2,81,0.0,100,405.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 18:00:00,30.3,71,997.1,972.9,2.3,162,0.0,100,320.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 19:00:00,29.4,80,997.9,973.6,4.0,175,0.0,100,155.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 20:00:00,28.6,84,998.7,974.3,9.2,154,0.0,100,70.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 21:00:00,27.9,85,999.4,974.9,8.6,165,0.0,100,20.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 22:00:00,27.5,87,999.6,975.1,5.8,184,0.0,100,20.0,Punjabi_Bagh,28.6692,77.1285
2024-08-01 23:00:00,27.2,89,999.5,975.0,2.6,196,0.0,100,20.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 00:00:00,27.1,89,999.1,974.6,2.2,99,0.0,100,20.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 01:00:00,26.8,92,998.5,974.0,3.1,69,0.0,100,30.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 02:00:00,26.5,95,998.0,973.4,6.8,93,0.1,100,35.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 03:00:00,26.2,93,997.9,973.3,8.0,100,0.2,100,90.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 04:00:00,25.9,92,997.8,973.2,8.7,107,0.0,100,80.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 05:00:00,25.7,93,998.0,973.4,7.9,106,0.0,100,75.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 06:00:00,26.6,93,998.0,973.5,8.1,103,0.2,100,120.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 07:00:00,27.1,88,998.3,973.8,9.0,106,0.0,99,275.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 08:00:00,28.4,84,998.5,974.1,13.1,106,0.0,98,575.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 09:00:00,29.4,80,998.7,974.4,15.3,117,0.0,100,850.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 10:00:00,30.1,79,998.3,974.0,14.2,114,0.0,100,1160.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 11:00:00,30.8,76,997.7,973.5,15.9,115,0.0,100,1305.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 12:00:00,31.2,72,996.4,972.3,16.6,117,0.0,100,1280.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 13:00:00,31.7,71,996.0,971.9,18.0,123,0.1,99,1290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 14:00:00,32.2,70,994.8,970.8,15.9,128,0.0,94,1175.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 15:00:00,31.8,71,994.4,970.4,16.6,132,0.4,75,550.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 16:00:00,31.6,73,994.3,970.2,11.6,158,0.6,63,520.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 17:00:00,30.3,77,994.9,970.7,10.1,107,1.7,90,540.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 18:00:00,28.4,85,995.9,971.5,11.9,119,0.0,100,515.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 19:00:00,27.6,88,996.7,972.3,8.4,110,0.0,64,295.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 20:00:00,27.6,88,997.6,973.1,10.5,96,0.0,10,270.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 21:00:00,27.5,89,998.3,973.8,10.1,96,0.0,12,270.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 22:00:00,27.5,91,998.7,974.2,8.6,112,0.0,60,230.0,Punjabi_Bagh,28.6692,77.1285
2024-08-02 23:00:00,27.4,92,998.7,974.2,8.9,122,0.0,9,250.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 00:00:00,27.2,91,998.8,974.3,12.0,106,0.1,56,305.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 01:00:00,26.7,92,998.3,973.8,9.5,115,0.2,31,370.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 02:00:00,26.6,93,998.2,973.6,8.6,123,0.0,25,440.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 03:00:00,26.4,94,997.9,973.3,9.2,116,0.0,17,300.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 04:00:00,26.3,95,998.2,973.6,11.2,111,0.0,33,300.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 05:00:00,26.2,94,998.6,974.0,11.9,115,0.0,27,330.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 06:00:00,27.2,90,998.5,974.0,14.9,105,0.0,11,395.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 07:00:00,28.1,87,999.1,974.6,19.0,127,0.0,47,535.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 08:00:00,28.9,84,999.4,975.0,18.3,144,0.2,63,660.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 09:00:00,29.9,79,999.8,975.5,15.3,129,0.2,73,760.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 10:00:00,30.5,77,1000.0,975.7,16.4,119,0.1,100,875.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 11:00:00,31.1,73,999.8,975.6,18.9,121,0.1,96,960.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 12:00:00,31.3,74,999.5,975.3,18.7,120,0.1,39,960.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 13:00:00,32.3,71,998.6,974.5,20.4,122,0.1,100,1015.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 14:00:00,31.8,70,998.0,973.9,22.2,122,0.2,91,1040.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 15:00:00,31.2,73,997.5,973.3,18.9,121,0.1,38,885.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 16:00:00,31.9,71,996.9,972.8,18.7,118,0.0,17,800.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 17:00:00,31.6,71,997.1,973.0,17.2,119,0.0,13,595.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 18:00:00,29.8,80,998.5,974.2,9.4,137,0.0,12,540.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 19:00:00,28.9,85,999.4,975.0,7.6,135,0.0,13,415.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 20:00:00,28.5,87,1000.3,975.9,6.1,130,0.0,16,370.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 21:00:00,28.2,89,1001.2,976.7,6.4,117,0.0,14,425.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 22:00:00,27.9,89,1001.6,977.1,8.6,105,0.0,25,385.0,Punjabi_Bagh,28.6692,77.1285
2024-08-03 23:00:00,27.7,88,1001.9,977.3,10.0,116,0.0,90,310.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 00:00:00,27.4,88,1001.9,977.3,10.2,122,0.0,60,265.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 01:00:00,27.2,88,1001.4,976.8,9.1,124,0.0,31,270.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 02:00:00,27.1,88,1001.0,976.4,8.1,122,0.0,44,250.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 03:00:00,27.0,88,1000.9,976.3,8.1,122,0.0,38,155.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 04:00:00,26.9,89,1001.1,976.5,7.3,101,0.0,54,175.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 05:00:00,26.8,89,1001.4,976.8,8.0,85,0.0,31,205.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 06:00:00,27.3,87,1001.4,976.8,9.5,81,0.0,35,250.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 07:00:00,28.3,82,1001.6,977.1,11.2,90,0.0,15,445.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 08:00:00,29.7,72,1002.0,977.6,19.3,119,0.0,36,1050.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 09:00:00,30.3,71,1002.3,977.9,23.5,105,0.1,25,1055.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 10:00:00,31.1,68,1002.4,978.1,25.6,100,0.0,19,1140.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 11:00:00,31.9,65,1002.0,977.8,27.7,103,0.0,30,1145.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 12:00:00,32.6,61,1001.1,977.0,28.0,103,0.0,69,1175.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 13:00:00,33.2,60,999.8,975.7,24.5,100,0.0,35,1300.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 14:00:00,33.7,58,998.5,974.5,23.4,94,0.0,32,1365.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 15:00:00,33.5,58,997.8,973.8,24.8,89,0.0,41,1290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 16:00:00,32.8,63,997.4,973.4,18.4,78,0.0,39,1020.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 17:00:00,32.4,66,997.5,973.4,19.1,79,0.0,62,765.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 18:00:00,30.4,76,998.8,974.5,11.4,72,0.0,27,655.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 19:00:00,29.3,81,999.5,975.1,12.0,74,0.0,40,545.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 20:00:00,29.0,81,1000.3,975.9,14.9,70,0.0,25,460.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 21:00:00,29.0,80,1001.4,977.0,19.7,72,0.0,50,465.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 22:00:00,28.6,80,1001.3,976.8,20.4,64,0.0,10,530.0,Punjabi_Bagh,28.6692,77.1285
2024-08-04 23:00:00,28.1,81,1001.2,976.7,21.3,68,0.0,7,740.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 00:00:00,27.9,83,1001.1,976.6,21.0,77,0.0,49,850.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 01:00:00,27.4,84,1000.9,976.3,21.6,79,0.2,38,875.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 02:00:00,27.2,85,1000.5,975.9,22.0,80,0.0,31,885.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 03:00:00,27.1,85,1000.0,975.4,23.5,85,0.0,31,670.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 04:00:00,27.0,85,999.8,975.2,23.8,89,0.0,29,710.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 05:00:00,26.8,86,999.8,975.2,24.9,95,0.0,26,790.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 06:00:00,26.6,91,1001.1,976.5,21.6,93,0.1,70,780.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 07:00:00,27.5,84,1001.1,976.5,28.9,104,0.0,67,805.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 08:00:00,28.0,83,1001.3,976.8,31.7,109,0.0,100,930.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 09:00:00,27.7,84,1001.7,977.2,29.4,109,0.0,80,1040.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 10:00:00,29.7,75,1001.3,976.9,28.1,109,0.0,100,1160.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 11:00:00,30.6,71,1001.4,977.1,27.5,122,0.2,54,1070.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 12:00:00,31.3,68,1001.0,976.8,25.2,121,0.1,19,1010.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 13:00:00,32.4,64,1000.0,975.9,24.7,124,0.1,18,1035.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 14:00:00,32.7,62,998.7,974.6,24.0,126,0.1,15,870.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 15:00:00,32.6,62,997.6,973.5,22.5,125,0.0,14,850.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 16:00:00,32.4,63,997.4,973.3,20.6,123,0.0,10,810.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 17:00:00,31.8,66,997.1,973.0,18.9,125,0.0,47,690.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 18:00:00,29.9,74,998.9,974.6,14.6,142,0.0,12,585.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 19:00:00,28.8,79,999.6,975.2,12.9,157,0.0,23,440.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 20:00:00,28.5,80,1000.4,975.9,12.4,150,0.0,88,350.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 21:00:00,28.2,82,1001.0,976.5,12.6,143,0.0,100,390.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 22:00:00,28.1,83,1001.3,976.8,12.5,147,0.0,100,500.0,Punjabi_Bagh,28.6692,77.1285
2024-08-05 23:00:00,28.0,84,1001.2,976.7,12.2,146,0.0,100,625.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 00:00:00,27.9,85,1000.7,976.2,10.5,142,0.0,100,650.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 01:00:00,27.7,86,1000.1,975.6,10.2,141,0.0,8,620.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 02:00:00,27.4,86,999.7,975.2,11.0,148,0.0,7,580.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 03:00:00,27.0,87,999.7,975.1,10.4,146,0.0,19,410.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 04:00:00,26.7,88,999.8,975.2,8.9,133,0.0,19,340.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 05:00:00,26.4,90,1000.0,975.4,8.7,135,0.0,17,290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 06:00:00,26.9,90,1000.2,975.6,8.2,151,0.0,8,290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 07:00:00,27.7,83,1000.5,976.0,10.8,165,0.0,11,400.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 08:00:00,28.7,78,1000.3,975.9,9.4,173,0.0,47,460.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 09:00:00,29.6,74,1000.0,975.6,9.3,164,0.0,99,565.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 10:00:00,29.6,74,999.8,975.4,12.3,175,0.1,100,670.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 11:00:00,30.0,73,999.6,975.3,13.3,182,0.0,97,785.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 12:00:00,30.9,69,999.1,974.9,13.3,180,0.0,93,915.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 13:00:00,31.2,67,998.5,974.3,13.4,185,0.0,100,955.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 14:00:00,31.4,66,997.8,973.6,15.4,191,0.0,100,1050.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 15:00:00,31.3,67,997.1,973.0,15.9,198,0.0,82,950.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 16:00:00,32.0,63,996.5,972.4,13.3,199,0.0,68,910.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 17:00:00,31.7,65,996.6,972.5,10.1,182,0.0,100,850.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 18:00:00,30.8,72,996.9,972.7,9.4,227,0.0,100,670.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 19:00:00,29.4,79,997.9,973.6,8.4,205,0.0,100,470.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 20:00:00,28.8,82,998.7,974.3,7.2,183,0.0,100,515.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 21:00:00,28.6,83,999.7,975.3,9.4,176,0.0,100,465.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 22:00:00,28.2,83,1000.3,975.8,10.5,196,0.0,100,400.0,Punjabi_Bagh,28.6692,77.1285
2024-08-06 23:00:00,27.6,83,1000.6,976.1,11.2,201,0.0,100,370.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 00:00:00,27.1,83,1000.2,975.6,10.2,198,0.0,58,395.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 01:00:00,26.7,85,999.7,975.1,8.6,202,0.0,98,385.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 02:00:00,26.4,86,999.4,974.8,7.9,210,0.0,100,395.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 03:00:00,26.5,87,999.1,974.5,6.5,214,0.0,100,230.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 04:00:00,26.6,87,999.3,974.7,5.2,205,0.0,100,250.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 05:00:00,26.6,88,999.6,975.0,5.9,194,0.1,100,305.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 06:00:00,27.0,87,999.7,975.1,3.7,209,0.3,100,365.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 07:00:00,27.1,88,1000.3,975.7,5.1,176,0.4,100,390.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 08:00:00,27.3,87,1000.9,976.3,6.4,164,0.4,100,445.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 09:00:00,27.0,89,1001.4,976.8,9.3,167,0.5,100,435.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 10:00:00,27.1,89,1001.5,976.9,8.6,182,0.5,100,410.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 11:00:00,27.5,87,1001.4,976.8,8.4,187,0.1,100,415.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 12:00:00,27.9,84,1000.8,976.3,9.9,224,0.1,100,465.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 13:00:00,28.9,80,1000.1,975.7,7.9,223,0.0,100,560.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 14:00:00,29.8,75,999.4,975.1,4.4,215,0.2,93,545.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 15:00:00,30.0,75,998.8,974.5,2.3,162,0.4,100,560.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 16:00:00,29.6,75,998.5,974.2,1.3,124,0.5,100,570.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 17:00:00,28.9,78,998.9,974.5,8.6,75,0.2,100,515.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 18:00:00,26.9,90,1000.3,975.7,8.9,201,5.3,100,450.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 19:00:00,27.0,89,1000.6,976.0,6.8,205,0.1,78,375.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 20:00:00,26.7,93,1001.5,976.9,2.3,162,0.0,100,335.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 21:00:00,26.6,91,1002.3,977.6,7.1,229,1.5,100,200.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 22:00:00,26.1,95,1002.5,977.8,5.8,248,2.7,100,180.0,Punjabi_Bagh,28.6692,77.1285
2024-08-07 23:00:00,25.8,95,1002.7,978.0,7.5,235,1.6,85,195.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 00:00:00,25.8,95,1002.4,977.7,5.5,247,0.1,100,210.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 01:00:00,25.9,95,1001.8,977.1,7.1,246,0.1,100,195.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 02:00:00,25.8,95,1001.4,976.7,9.0,254,0.1,100,135.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 03:00:00,25.8,95,1001.1,976.4,7.2,267,0.2,100,235.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 04:00:00,26.0,92,1001.1,976.4,6.8,288,0.9,100,330.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 05:00:00,25.9,94,1001.4,976.7,6.8,302,2.2,100,335.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 06:00:00,25.8,95,1001.9,977.2,10.5,96,0.0,100,290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 07:00:00,26.0,94,1002.2,977.5,11.5,104,0.0,100,220.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 08:00:00,27.0,87,1002.6,978.0,11.2,111,0.0,95,245.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 09:00:00,28.1,83,1003.1,978.6,12.8,106,0.1,99,280.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 10:00:00,29.3,77,1003.1,978.6,10.9,107,0.1,35,350.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 11:00:00,30.5,71,1002.8,978.5,10.7,123,0.2,70,490.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 12:00:00,31.0,71,1002.2,977.9,10.7,135,0.2,95,635.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 13:00:00,31.7,69,1001.1,976.9,9.2,135,0.0,100,770.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 14:00:00,31.3,70,1000.2,976.0,7.7,139,0.0,76,825.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 15:00:00,31.2,71,999.6,975.4,6.0,147,0.0,100,730.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 16:00:00,28.7,79,999.9,975.5,9.7,117,3.0,100,765.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 17:00:00,28.8,80,1000.1,975.7,5.4,340,1.5,99,445.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 18:00:00,28.7,80,1001.1,976.6,8.2,105,0.7,45,330.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 19:00:00,27.5,90,1002.0,977.4,6.9,129,0.1,46,290.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 20:00:00,27.0,93,1002.7,978.1,5.8,187,0.0,44,175.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 21:00:00,26.6,94,1003.5,978.8,0.8,153,0.0,57,115.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 22:00:00,26.7,93,1003.7,979.0,0.5,135,0.1,48,120.0,Punjabi_Bagh,28.6692,77.1285
2024-08-08 23:00:00,26.6,94,1003.8,979.1,2.9,97,0.0,78,110.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 00:00:00,26.2,95,1003.5,978.8,4.4,55,1.4,92,95.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 01:00:00,26.1,94,1002.9,978.2,2.8,50,1.6,67,85.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 02:00:00,25.9,95,1002.9,978.2,3.7,61,0.1,97,100.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 03:00:00,25.9,95,1002.8,978.1,5.4,48,0.1,100,105.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 04:00:00,25.7,95,1002.9,978.2,7.5,73,1.7,99,175.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 05:00:00,25.4,95,1003.3,978.5,6.6,77,1.6,100,210.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 06:00:00,26.2,93,1003.4,978.7,8.0,80,0.1,100,245.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 07:00:00,26.8,90,1004.1,979.4,6.5,93,0.0,100,285.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 08:00:00,27.7,86,1004.2,979.6,8.6,112,0.1,100,365.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 09:00:00,28.5,82,1004.1,979.6,9.3,106,0.1,100,435.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 10:00:00,29.9,76,1004.0,979.6,9.3,103,0.1,99,455.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 11:00:00,30.6,73,1003.5,979.1,8.7,114,0.2,100,525.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 12:00:00,31.3,72,1002.7,978.4,7.5,125,0.1,99,685.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 13:00:00,31.7,72,1002.3,978.1,7.0,125,0.1,96,810.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 14:00:00,31.9,71,1001.5,977.3,6.2,126,0.2,100,880.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 15:00:00,31.6,73,1000.6,976.4,5.1,141,0.3,100,825.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 16:00:00,31.0,75,1000.3,976.0,3.7,101,0.7,100,400.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 17:00:00,26.6,91,1001.5,976.9,7.1,156,16.4,100,350.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 18:00:00,29.4,77,1001.7,977.3,1.5,135,0.4,100,335.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 19:00:00,27.0,87,1002.9,978.3,2.2,360,7.6,100,275.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 20:00:00,26.8,89,1003.6,978.9,5.2,25,0.9,100,235.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 21:00:00,25.9,94,1004.5,979.7,6.6,81,1.4,100,185.0,Punjabi_Bagh,28.6692,77.1285
2024-08-09 22:00:00,25.9,93,1004.3,979.5,8.8,145,0.3,100,215.0,Punjabi_Bagh,28.6692,77.1285
