time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2025-09-30 10:00:00,33.0,55,1004.5,979.5,2.9,94,0.0,98,580.0,Okhla_Phase-2,28.523,77.268
2025-09-30 11:00:00,34.1,49,1003.9,979.0,3.9,77,0.0,97,780.0,Okhla_Phase-2,28.523,77.268
2025-09-30 12:00:00,33.9,49,1003.1,978.3,4.9,84,0.0,100,970.0,Okhla_Phase-2,28.523,77.268
2025-09-30 13:00:00,34.3,47,1002.3,977.5,2.8,101,0.0,99,1075.0,Okhla_Phase-2,28.523,77.268
2025-09-30 14:00:00,34.1,47,1001.4,976.6,4.8,75,0.0,100,1120.0,Okhla_Phase-2,28.523,77.268
2025-09-30 15:00:00,33.6,48,1000.5,975.7,3.6,96,0.0,99,575.0,Okhla_Phase-2,28.523,77.268
2025-09-30 16:00:00,33.2,50,1000.3,975.5,3.2,117,0.0,98,480.0,Okhla_Phase-2,28.523,77.268
2025-09-30 17:00:00,32.8,52,1000.6,975.7,4.1,165,0.0,94,365.0,Okhla_Phase-2,28.523,77.268
2025-09-30 18:00:00,32.1,56,1001.2,976.2,6.0,190,0.0,99,285.0,Okhla_Phase-2,28.523,77.268
2025-09-30 19:00:00,31.3,62,1002.0,977.0,6.0,205,0.0,29,240.0,Okhla_Phase-2,28.523,77.268
2025-09-30 20:00:00,30.4,67,1002.7,977.6,5.8,210,0.0,99,205.0,Okhla_Phase-2,28.523,77.268
2025-09-30 21:00:00,29.9,69,1003.1,977.9,5.8,219,0.0,95,170.0,Okhla_Phase-2,28.523,77.268
2025-09-30 22:00:00,29.5,70,1003.3,978.1,5.7,208,0.0,77,100.0,Okhla_Phase-2,28.523,77.268
2025-09-30 23:00:00,29.2,71,1003.3,978.1,6.1,212,0.0,59,50.0,Okhla_Phase-2,28.523,77.268
2025-10-01 00:00:00,28.8,72,1003.1,977.8,6.6,217,0.0,64,40.0,Okhla_Phase-2,28.523,77.268
2025-10-01 01:00:00,28.3,74,1002.4,977.1,6.9,231,0.0,80,45.0,Okhla_Phase-2,28.523,77.268
2025-10-01 02:00:00,27.9,76,1001.6,976.3,6.2,253,0.0,0,30.0,Okhla_Phase-2,28.523,77.268
2025-10-01 03:00:00,27.4,78,1001.6,976.3,6.7,256,0.0,13,25.0,Okhla_Phase-2,28.523,77.268
2025-10-01 04:00:00,27.2,79,1001.6,976.2,4.5,256,0.0,16,45.0,Okhla_Phase-2,28.523,77.268
2025-10-01 05:00:00,25.2,95,1003.4,977.8,5.8,2,0.0,13,45.0,Okhla_Phase-2,28.523,77.268
2025-10-01 06:00:00,24.9,94,1003.8,978.2,3.7,23,0.0,46,40.0,Okhla_Phase-2,28.523,77.268
2025-10-01 07:00:00,25.4,92,1004.1,978.5,1.5,45,0.0,19,95.0,Okhla_Phase-2,28.523,77.268
2025-10-01 08:00:00,26.7,85,1004.8,979.3,0.9,11,0.0,52,335.0,Okhla_Phase-2,28.523,77.268
2025-10-01 09:00:00,28.0,78,1005.2,979.8,2.6,348,0.0,56,600.0,Okhla_Phase-2,28.523,77.268
2025-10-01 10:00:00,29.2,71,1004.9,979.6,2.3,342,0.1,34,755.0,Okhla_Phase-2,28.523,77.268
2025-10-01 11:00:00,30.5,69,1004.3,979.1,3.8,335,0.0,21,880.0,Okhla_Phase-2,28.523,77.268
2025-10-01 12:00:00,31.3,65,1003.7,978.6,3.0,17,0.2,23,970.0,Okhla_Phase-2,28.523,77.268
2025-10-01 13:00:00,31.7,62,1002.9,977.9,2.2,42,0.2,38,1015.0,Okhla_Phase-2,28.523,77.268
2025-10-01 14:00:00,31.1,62,1002.0,976.9,6.8,138,1.2,49,1105.0,Okhla_Phase-2,28.523,77.268
2025-10-01 15:00:00,26.9,85,1002.2,976.8,6.1,177,5.3,48,1050.0,Okhla_Phase-2,28.523,77.268
2025-10-01 16:00:00,28.7,77,1001.9,976.7,0.8,117,0.1,17,985.0,Okhla_Phase-2,28.523,77.268
2025-10-01 17:00:00,29.0,73,1001.8,976.6,1.5,14,0.0,27,285.0,Okhla_Phase-2,28.523,77.268
2025-10-01 18:00:00,28.1,81,1002.2,976.9,1.6,264,0.0,15,85.0,Okhla_Phase-2,28.523,77.268
2025-10-01 19:00:00,27.9,84,1003.1,977.8,1.4,180,0.0,31,75.0,Okhla_Phase-2,28.523,77.268
2025-10-01 20:00:00,27.6,86,1004.2,978.8,2.2,180,0.0,35,85.0,Okhla_Phase-2,28.523,77.268
2025-10-01 21:00:00,27.3,87,1005.0,979.6,3.2,180,0.0,18,100.0,Okhla_Phase-2,28.523,77.268
2025-10-01 22:00:00,27.0,87,1005.3,979.8,5.4,166,0.0,13,105.0,Okhla_Phase-2,28.523,77.268
2025-10-01 23:00:00,26.3,88,1005.5,980.0,7.9,192,0.0,22,115.0,Okhla_Phase-2,28.523,77.268
2025-10-02 00:00:00,26.2,86,1004.8,979.3,6.6,223,0.0,3,120.0,Okhla_Phase-2,28.523,77.268
2025-10-02 01:00:00,25.9,86,1004.5,979.0,5.3,237,0.0,5,120.0,Okhla_Phase-2,28.523,77.268
2025-10-02 02:00:00,25.6,88,1004.5,978.9,2.9,227,0.0,20,100.0,Okhla_Phase-2,28.523,77.268
2025-10-02 03:00:00,25.2,89,1005.2,979.6,10.7,117,0.0,27,85.0,Okhla_Phase-2,28.523,77.268
2025-10-02 04:00:00,24.2,91,1005.7,980.0,3.7,137,0.0,40,25.0,Okhla_Phase-2,28.523,77.268
2025-10-02 05:00:00,23.8,94,1005.7,980.0,4.0,357,0.6,22,25.0,Okhla_Phase-2,28.523,77.268
2025-10-02 06:00:00,24.3,93,1006.5,980.8,4.9,174,0.0,22,35.0,Okhla_Phase-2,28.523,77.268
2025-10-02 07:00:00,25.4,90,1007.1,981.5,4.8,347,0.0,8,95.0,Okhla_Phase-2,28.523,77.268
2025-10-02 08:00:00,27.6,80,1008.1,982.6,3.1,50,0.0,3,225.0,Okhla_Phase-2,28.523,77.268
2025-10-02 09:00:00,29.1,72,1008.3,982.9,3.5,69,0.0,0,495.0,Okhla_Phase-2,28.523,77.268
2025-10-02 10:00:00,30.4,65,1008.2,982.9,6.1,62,0.0,14,860.0,Okhla_Phase-2,28.523,77.268
2025-10-02 11:00:00,31.0,60,1008.3,983.1,7.3,110,0.0,55,1080.0,Okhla_Phase-2,28.523,77.268
2025-10-02 12:00:00,31.5,60,1007.8,982.6,6.9,107,0.0,25,1170.0,Okhla_Phase-2,28.523,77.268
2025-10-02 13:00:00,31.0,61,1007.5,982.3,8.8,91,0.0,61,1145.0,Okhla_Phase-2,28.523,77.268
2025-10-02 14:00:00,30.7,62,1006.8,981.6,6.1,102,0.0,43,800.0,Okhla_Phase-2,28.523,77.268
2025-10-02 15:00:00,31.3,60,1006.1,981.0,4.5,113,0.0,47,555.0,Okhla_Phase-2,28.523,77.268
2025-10-02 16:00:00,29.4,68,1006.4,981.1,10.0,144,0.3,97,510.0,Okhla_Phase-2,28.523,77.268
2025-10-02 17:00:00,28.2,75,1006.6,981.2,7.2,168,0.0,32,505.0,Okhla_Phase-2,28.523,77.268
2025-10-02 18:00:00,26.9,79,1007.3,981.8,3.8,188,0.1,52,95.0,Okhla_Phase-2,28.523,77.268
2025-10-02 19:00:00,26.9,82,1008.2,982.6,2.6,129,0.0,98,190.0,Okhla_Phase-2,28.523,77.268
2025-10-02 20:00:00,26.8,84,1009.1,983.5,2.8,72,0.0,100,230.0,Okhla_Phase-2,28.523,77.268
2025-10-02 21:00:00,26.7,83,1010.1,984.5,5.8,70,0.0,97,230.0,Okhla_Phase-2,28.523,77.268
2025-10-02 22:00:00,26.4,86,1010.3,984.7,6.6,101,0.0,91,245.0,Okhla_Phase-2,28.523,77.268
2025-10-02 23:00:00,26.5,91,1010.5,984.9,7.3,110,0.0,2,235.0,Okhla_Phase-2,28.523,77.268
2025-10-03 00:00:00,26.1,91,1010.6,984.9,4.2,126,0.0,100,245.0,Okhla_Phase-2,28.523,77.268
2025-10-03 01:00:00,25.9,93,1010.0,984.3,3.9,77,0.0,44,245.0,Okhla_Phase-2,28.523,77.268
2025-10-03 02:00:00,25.4,96,1009.8,984.1,5.2,59,0.0,65,255.0,Okhla_Phase-2,28.523,77.268
2025-10-03 03:00:00,25.0,96,1009.9,984.1,6.5,66,0.0,6,195.0,Okhla_Phase-2,28.523,77.268
2025-10-03 04:00:00,24.7,96,1009.7,983.9,4.8,77,0.0,2,215.0,Okhla_Phase-2,28.523,77.268
2025-10-03 05:00:00,24.5,97,1009.9,984.1,5.4,76,0.0,2,215.0,Okhla_Phase-2,28.523,77.268
2025-10-03 06:00:00,24.7,96,1010.2,984.4,4.6,72,0.0,0,195.0,Okhla_Phase-2,28.523,77.268
2025-10-03 07:00:00,25.4,92,1010.9,985.2,4.7,94,0.0,17,270.0,Okhla_Phase-2,28.523,77.268
2025-10-03 08:00:00,26.9,84,1011.5,985.9,4.5,88,0.0,38,400.0,Okhla_Phase-2,28.523,77.268
2025-10-03 09:00:00,28.4,75,1011.7,986.2,4.5,74,0.0,13,635.0,Okhla_Phase-2,28.523,77.268
2025-10-03 10:00:00,29.5,67,1011.8,986.4,5.5,67,0.0,62,860.0,Okhla_Phase-2,28.523,77.268
2025-10-03 11:00:00,30.4,63,1011.9,986.5,5.2,94,0.0,48,1025.0,Okhla_Phase-2,28.523,77.268
2025-10-03 12:00:00,31.5,59,1011.1,985.9,5.2,102,0.0,68,805.0,Okhla_Phase-2,28.523,77.268
2025-10-03 13:00:00,32.0,57,1010.1,984.9,4.5,92,0.0,45,1090.0,Okhla_Phase-2,28.523,77.268
2025-10-03 14:00:00,32.3,56,1008.9,983.8,4.4,71,0.0,50,1110.0,Okhla_Phase-2,28.523,77.268
2025-10-03 15:00:00,32.3,55,1008.1,983.0,5.7,55,0.0,23,1190.0,Okhla_Phase-2,28.523,77.268
2025-10-03 16:00:00,31.5,55,1007.8,982.6,7.7,54,0.0,20,220.0,Okhla_Phase-2,28.523,77.268
2025-10-03 17:00:00,30.8,62,1007.6,982.4,6.0,39,0.0,32,200.0,Okhla_Phase-2,28.523,77.268
2025-10-03 18:00:00,29.4,73,1008.5,983.2,3.3,54,0.0,24,95.0,Okhla_Phase-2,28.523,77.268
2025-10-03 19:00:00,28.8,77,1008.9,983.5,3.0,65,0.0,13,70.0,Okhla_Phase-2,28.523,77.268
2025-10-03 20:00:00,28.3,78,1009.9,984.4,3.8,71,0.0,36,55.0,Okhla_Phase-2,28.523,77.268
2025-10-03 21:00:00,27.6,82,1010.3,984.8,3.3,77,0.0,19,45.0,Okhla_Phase-2,28.523,77.268
2025-10-03 22:00:00,27.2,84,1010.3,984.7,1.4,90,0.0,51,35.0,Okhla_Phase-2,28.523,77.268
2025-10-03 23:00:00,27.5,86,1009.6,984.1,3.6,37,0.0,90,30.0,Okhla_Phase-2,28.523,77.268
2025-10-04 00:00:00,27.0,87,1009.8,984.2,7.0,108,0.0,23,25.0,Okhla_Phase-2,28.523,77.268
2025-10-04 01:00:00,26.2,89,1009.7,984.1,5.7,156,0.0,41,25.0,Okhla_Phase-2,28.523,77.268
2025-10-04 02:00:00,25.7,92,1009.5,983.8,2.0,190,0.0,100,25.0,Okhla_Phase-2,28.523,77.268
2025-10-04 03:00:00,25.4,92,1009.3,983.6,1.5,284,0.0,99,15.0,Okhla_Phase-2,28.523,77.268
2025-10-04 04:00:00,25.3,93,1009.2,983.5,3.5,285,0.0,91,25.0,Okhla_Phase-2,28.523,77.268
2025-10-04 05:00:00,25.8,91,1009.3,983.6,4.0,321,0.0,59,35.0,Okhla_Phase-2,28.523,77.268
2025-10-04 06:00:00,26.2,89,1009.8,984.2,3.0,303,0.0,3,50.0,Okhla_Phase-2,28.523,77.268
2025-10-04 07:00:00,27.1,84,1010.0,984.4,3.6,300,0.0,0,95.0,Okhla_Phase-2,28.523,77.268
2025-10-04 08:00:00,28.8,73,1010.4,984.9,3.5,294,0.0,0,270.0,Okhla_Phase-2,28.523,77.268
2025-10-04 09:00:00,30.6,60,1010.1,984.8,6.4,299,0.0,10,650.0,Okhla_Phase-2,28.523,77.268
2025-10-04 10:00:00,32.0,52,1009.3,984.1,8.3,297,0.0,1,870.0,Okhla_Phase-2,28.523,77.268
2025-10-04 11:00:00,32.7,49,1009.1,984.0,8.6,292,0.0,12,1100.0,Okhla_Phase-2,28.523,77.268
2025-10-04 12:00:00,33.8,44,1007.7,982.7,9.5,299,0.0,9,1275.0,Okhla_Phase-2,28.523,77.268
2025-10-04 13:00:00,34.5,39,1006.6,981.7,11.0,311,0.0,9,1280.0,Okhla_Phase-2,28.523,77.268
2025-10-04 14:00:00,34.4,38,1005.6,980.7,12.5,314,0.0,23,1310.0,Okhla_Phase-2,28.523,77.268
2025-10-04 15:00:00,34.2,38,1004.8,979.9,10.5,309,0.0,8,1285.0,Okhla_Phase-2,28.523,77.268
2025-10-04 16:00:00,33.8,39,1004.5,979.6,11.2,311,0.0,11,1175.0,Okhla_Phase-2,28.523,77.268
2025-10-04 17:00:00,32.1,48,1004.3,979.3,9.0,296,0.0,4,255.0,Okhla_Phase-2,28.523,77.268
2025-10-04 18:00:00,30.4,56,1004.7,979.5,6.3,294,0.0,1,70.0,Okhla_Phase-2,28.523,77.268
2025-10-04 19:00:00,29.7,61,1005.4,980.1,6.3,268,0.0,0,50.0,Okhla_Phase-2,28.523,77.268
2025-10-04 20:00:00,29.2,63,1006.4,981.1,6.8,268,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-10-04 21:00:00,29.0,64,1006.8,981.5,7.2,292,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-10-04 22:00:00,28.3,66,1007.1,981.7,7.3,279,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-10-04 23:00:00,27.7,69,1007.0,981.5,7.2,273,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-10-05 00:00:00,27.2,71,1006.5,981.0,8.0,278,0.0,1,45.0,Okhla_Phase-2,28.523,77.268
2025-10-05 01:00:00,26.6,72,1005.9,980.4,7.8,285,0.0,0,45.0,Okhla_Phase-2,28.523,77.268
2025-10-05 02:00:00,26.0,74,1005.5,979.9,7.6,273,0.0,0,50.0,Okhla_Phase-2,28.523,77.268
2025-10-05 03:00:00,25.4,76,1005.1,979.5,7.3,259,0.0,0,60.0,Okhla_Phase-2,28.523,77.268
2025-10-05 04:00:00,24.9,78,1005.6,979.9,7.1,264,0.0,0,80.0,Okhla_Phase-2,28.523,77.268
2025-10-05 05:00:00,25.4,84,1005.9,980.3,9.9,282,0.0,0,115.0,Okhla_Phase-2,28.523,77.268
2025-10-05 06:00:00,25.6,81,1007.0,981.4,9.3,283,0.0,0,175.0,Okhla_Phase-2,28.523,77.268
2025-10-05 07:00:00,26.5,77,1008.1,982.5,8.3,269,0.0,0,295.0,Okhla_Phase-2,28.523,77.268
2025-10-05 08:00:00,28.2,67,1008.5,983.1,9.2,266,0.0,0,435.0,Okhla_Phase-2,28.523,77.268
2025-10-05 09:00:00,30.1,61,1008.5,983.2,11.7,275,0.0,0,660.0,Okhla_Phase-2,28.523,77.268
2025-10-05 10:00:00,31.6,54,1008.7,983.5,14.1,295,0.0,1,920.0,Okhla_Phase-2,28.523,77.268
2025-10-05 11:00:00,30.8,56,1009.1,983.9,9.2,325,0.0,21,1080.0,Okhla_Phase-2,28.523,77.268
2025-10-05 12:00:00,32.1,49,1008.2,983.1,7.3,318,0.0,20,1125.0,Okhla_Phase-2,28.523,77.268
2025-10-05 13:00:00,33.0,44,1007.3,982.3,5.9,305,0.0,13,1145.0,Okhla_Phase-2,28.523,77.268
2025-10-05 14:00:00,33.5,41,1006.0,981.0,5.3,280,0.0,16,1190.0,Okhla_Phase-2,28.523,77.268
2025-10-05 15:00:00,33.5,39,1005.1,980.2,7.1,263,0.0,24,1000.0,Okhla_Phase-2,28.523,77.268
2025-10-05 16:00:00,32.7,42,1004.6,979.6,8.9,252,0.0,7,890.0,Okhla_Phase-2,28.523,77.268
2025-10-05 17:00:00,32.0,48,1004.2,979.2,6.2,277,0.0,2,165.0,Okhla_Phase-2,28.523,77.268
2025-10-05 18:00:00,30.2,58,1004.9,979.7,4.5,270,0.0,8,25.0,Okhla_Phase-2,28.523,77.268
2025-10-05 19:00:00,29.5,63,1005.6,980.3,4.1,293,0.0,7,15.0,Okhla_Phase-2,28.523,77.268
2025-10-05 20:00:00,28.8,63,1006.5,981.1,3.6,233,0.0,4,20.0,Okhla_Phase-2,28.523,77.268
2025-10-05 21:00:00,27.9,67,1007.1,981.7,4.3,213,0.0,5,30.0,Okhla_Phase-2,28.523,77.268
2025-10-05 22:00:00,27.1,76,1007.5,982.0,2.4,257,0.0,3,35.0,Okhla_Phase-2,28.523,77.268
2025-10-05 23:00:00,23.3,80,1009.4,983.5,12.7,231,0.0,78,45.0,Okhla_Phase-2,28.523,77.268
2025-10-06 00:00:00,22.9,84,1009.2,983.3,13.1,326,0.2,78,40.0,Okhla_Phase-2,28.523,77.268
2025-10-06 01:00:00,23.1,85,1009.6,983.7,6.7,278,0.1,66,40.0,Okhla_Phase-2,28.523,77.268
2025-10-06 02:00:00,23.2,87,1009.3,983.4,3.8,355,0.1,38,50.0,Okhla_Phase-2,28.523,77.268
2025-10-06 03:00:00,22.9,87,1008.8,982.9,4.9,86,0.0,50,105.0,Okhla_Phase-2,28.523,77.268
2025-10-06 04:00:00,22.7,89,1008.3,982.4,2.7,340,0.3,27,95.0,Okhla_Phase-2,28.523,77.268
2025-10-06 05:00:00,23.7,85,1008.0,982.2,3.1,54,0.0,0,130.0,Okhla_Phase-2,28.523,77.268
2025-10-06 06:00:00,23.8,83,1008.9,983.1,3.5,39,0.0,0,140.0,Okhla_Phase-2,28.523,77.268
2025-10-06 07:00:00,24.3,81,1009.1,983.3,4.2,115,0.0,56,140.0,Okhla_Phase-2,28.523,77.268
2025-10-06 08:00:00,25.7,73,1009.6,983.9,4.2,173,0.0,100,225.0,Okhla_Phase-2,28.523,77.268
2025-10-06 09:00:00,25.8,73,1009.9,984.2,3.8,211,0.0,100,250.0,Okhla_Phase-2,28.523,77.268
2025-10-06 10:00:00,26.4,72,1010.2,984.6,4.9,242,0.0,100,430.0,Okhla_Phase-2,28.523,77.268
2025-10-06 11:00:00,28.8,57,1010.3,984.9,7.1,214,0.0,100,655.0,Okhla_Phase-2,28.523,77.268
2025-10-06 12:00:00,25.8,76,1010.0,984.3,3.8,270,1.2,100,560.0,Okhla_Phase-2,28.523,77.268
2025-10-06 13:00:00,24.4,89,1010.3,984.5,9.5,289,2.0,100,400.0,Okhla_Phase-2,28.523,77.268
2025-10-06 14:00:00,23.5,92,1009.3,983.4,9.6,293,2.8,97,430.0,Okhla_Phase-2,28.523,77.268
2025-10-06 15:00:00,24.5,85,1008.8,983.0,8.3,311,0.6,99,335.0,Okhla_Phase-2,28.523,77.268
2025-10-06 16:00:00,23.9,91,1008.3,982.5,4.6,64,0.9,100,275.0,Okhla_Phase-2,28.523,77.268
2025-10-06 17:00:00,23.3,94,1008.0,982.1,10.1,63,0.4,8,260.0,Okhla_Phase-2,28.523,77.268
2025-10-06 18:00:00,22.5,97,1008.8,982.9,7.5,55,0.0,100,205.0,Okhla_Phase-2,28.523,77.268
2025-10-06 19:00:00,22.5,97,1009.3,983.3,8.7,69,0.0,100,165.0,Okhla_Phase-2,28.523,77.268
2025-10-06 20:00:00,22.6,96,1009.7,983.7,7.4,87,0.0,38,150.0,Okhla_Phase-2,28.523,77.268
2025-10-06 21:00:00,22.3,97,1010.0,984.0,8.5,111,0.0,98,115.0,Okhla_Phase-2,28.523,77.268
2025-10-06 22:00:00,22.1,97,1010.1,984.1,8.6,126,0.0,93,110.0,Okhla_Phase-2,28.523,77.268
2025-10-06 23:00:00,22.5,97,1010.0,984.0,8.4,101,0.0,100,135.0,Okhla_Phase-2,28.523,77.268
2025-10-07 00:00:00,22.6,97,1009.9,983.9,4.6,103,0.0,96,155.0,Okhla_Phase-2,28.523,77.268
2025-10-07 01:00:00,22.3,98,1009.4,983.4,2.0,90,0.0,54,150.0,Okhla_Phase-2,28.523,77.268
2025-10-07 02:00:00,21.8,98,1009.4,983.4,0.9,360,0.0,99,170.0,Okhla_Phase-2,28.523,77.268
2025-10-07 03:00:00,21.9,98,1009.1,983.1,3.1,69,0.0,99,175.0,Okhla_Phase-2,28.523,77.268
2025-10-07 04:00:00,22.2,98,1008.5,982.5,4.5,140,0.6,63,95.0,Okhla_Phase-2,28.523,77.268
2025-10-07 05:00:00,22.0,99,1008.6,982.6,6.3,160,0.0,90,85.0,Okhla_Phase-2,28.523,77.268
2025-10-07 06:00:00,22.0,99,1009.1,983.1,7.2,161,0.1,66,95.0,Okhla_Phase-2,28.523,77.268
2025-10-07 07:00:00,22.5,94,1010.2,984.2,7.2,193,0.1,77,125.0,Okhla_Phase-2,28.523,77.268
2025-10-07 08:00:00,23.2,90,1010.8,984.9,8.3,169,0.1,44,195.0,Okhla_Phase-2,28.523,77.268
2025-10-07 09:00:00,24.5,85,1010.8,985.0,7.9,159,0.1,15,415.0,Okhla_Phase-2,28.523,77.268
2025-10-07 10:00:00,26.0,79,1011.0,985.3,8.2,158,0.1,88,680.0,Okhla_Phase-2,28.523,77.268
2025-10-07 11:00:00,27.0,68,1010.7,985.1,6.6,169,0.1,23,920.0,Okhla_Phase-2,28.523,77.268
2025-10-07 12:00:00,27.8,67,1009.8,984.3,4.8,167,0.0,9,1030.0,Okhla_Phase-2,28.523,77.268
2025-10-07 13:00:00,28.4,65,1009.2,983.8,4.7,164,0.0,14,730.0,Okhla_Phase-2,28.523,77.268
2025-10-07 14:00:00,27.9,65,1008.5,983.0,9.0,183,0.0,88,810.0,Okhla_Phase-2,28.523,77.268
2025-10-07 15:00:00,25.5,73,1008.1,982.4,6.7,99,0.9,38,590.0,Okhla_Phase-2,28.523,77.268
2025-10-07 16:00:00,26.1,72,1007.8,982.2,6.5,122,0.0,55,260.0,Okhla_Phase-2,28.523,77.268
2025-10-07 17:00:00,23.2,85,1009.1,983.2,10.9,282,1.1,100,225.0,Okhla_Phase-2,28.523,77.268
2025-10-07 18:00:00,21.7,92,1009.5,983.5,6.6,135,4.0,41,150.0,Okhla_Phase-2,28.523,77.268
2025-10-07 19:00:00,21.0,93,1010.2,984.1,6.2,83,0.1,1,185.0,Okhla_Phase-2,28.523,77.268
2025-10-07 20:00:00,20.7,95,1010.9,984.7,4.6,99,0.0,3,230.0,Okhla_Phase-2,28.523,77.268
2025-10-07 21:00:00,20.5,96,1011.5,985.3,5.4,64,0.0,2,185.0,Okhla_Phase-2,28.523,77.268
2025-10-07 22:00:00,20.4,96,1011.4,985.2,3.5,152,0.0,0,130.0,Okhla_Phase-2,28.523,77.268
2025-10-07 23:00:00,21.0,98,1011.4,985.3,4.4,145,0.0,7,85.0,Okhla_Phase-2,28.523,77.268
2025-10-08 00:00:00,20.9,98,1011.3,985.2,3.8,177,0.0,5,80.0,Okhla_Phase-2,28.523,77.268
2025-10-08 01:00:00,20.9,97,1010.8,984.7,5.0,226,0.0,4,90.0,Okhla_Phase-2,28.523,77.268
2025-10-08 02:00:00,20.7,98,1010.4,984.3,7.0,260,0.0,10,65.0,Okhla_Phase-2,28.523,77.268
2025-10-08 03:00:00,20.7,98,1010.1,984.0,8.3,259,0.0,16,30.0,Okhla_Phase-2,28.523,77.268
2025-10-08 04:00:00,20.0,98,1010.3,984.1,3.2,341,0.0,100,30.0,Okhla_Phase-2,28.523,77.268
2025-10-08 05:00:00,20.4,99,1011.0,984.8,5.1,324,0.0,100,35.0,Okhla_Phase-2,28.523,77.268
2025-10-08 06:00:00,20.7,97,1011.6,985.4,4.7,332,0.0,100,40.0,Okhla_Phase-2,28.523,77.268
2025-10-08 07:00:00,21.2,94,1011.7,985.6,4.3,315,0.0,91,90.0,Okhla_Phase-2,28.523,77.268
2025-10-08 08:00:00,22.3,86,1012.5,986.4,6.9,313,0.0,49,280.0,Okhla_Phase-2,28.523,77.268
2025-10-08 09:00:00,23.8,78,1013.1,987.2,5.6,315,0.0,20,500.0,Okhla_Phase-2,28.523,77.268
2025-10-08 10:00:00,24.6,76,1013.3,987.4,3.6,333,0.0,19,700.0,Okhla_Phase-2,28.523,77.268
2025-10-08 11:00:00,25.5,72,1012.9,987.1,1.6,6,0.0,30,845.0,Okhla_Phase-2,28.523,77.268
2025-10-08 12:00:00,26.0,70,1012.0,986.3,1.5,315,0.0,100,935.0,Okhla_Phase-2,28.523,77.268
2025-10-08 13:00:00,26.0,67,1010.9,985.2,3.3,283,0.0,100,975.0,Okhla_Phase-2,28.523,77.268
2025-10-08 14:00:00,26.0,66,1010.0,984.3,5.6,291,0.0,100,985.0,Okhla_Phase-2,28.523,77.268
2025-10-08 15:00:00,24.1,74,1009.8,984.0,10.6,339,0.1,12,870.0,Okhla_Phase-2,28.523,77.268
2025-10-08 16:00:00,23.9,76,1009.8,984.0,7.7,323,0.0,6,740.0,Okhla_Phase-2,28.523,77.268
2025-10-08 17:00:00,24.5,77,1010.0,984.2,3.4,344,0.0,24,145.0,Okhla_Phase-2,28.523,77.268
2025-10-08 18:00:00,23.8,81,1010.3,984.4,3.9,292,0.0,5,175.0,Okhla_Phase-2,28.523,77.268
2025-10-08 19:00:00,23.3,83,1011.1,985.2,6.7,314,0.0,5,235.0,Okhla_Phase-2,28.523,77.268
2025-10-08 20:00:00,22.8,85,1011.7,985.7,6.0,321,0.0,0,185.0,Okhla_Phase-2,28.523,77.268
2025-10-08 21:00:00,22.1,87,1012.1,986.0,4.0,342,0.0,0,140.0,Okhla_Phase-2,28.523,77.268
2025-10-08 22:00:00,21.4,90,1012.6,986.5,3.3,324,0.0,0,95.0,Okhla_Phase-2,28.523,77.268
2025-10-08 23:00:00,22.2,89,1013.1,987.0,6.8,310,0.0,14,160.0,Okhla_Phase-2,28.523,77.268
2025-10-09 00:00:00,22.2,89,1013.3,987.2,7.3,290,0.0,8,165.0,Okhla_Phase-2,28.523,77.268
2025-10-09 01:00:00,21.8,90,1012.9,986.8,6.5,294,0.0,3,155.0,Okhla_Phase-2,28.523,77.268
2025-10-09 02:00:00,21.5,91,1012.8,986.7,6.4,295,0.0,1,145.0,Okhla_Phase-2,28.523,77.268
2025-10-09 03:00:00,21.2,93,1013.0,986.8,5.3,308,0.0,0,135.0,Okhla_Phase-2,28.523,77.268
2025-10-09 04:00:00,20.9,94,1013.2,987.0,5.0,314,0.0,0,130.0,Okhla_Phase-2,28.523,77.268
2025-10-09 05:00:00,20.7,93,1013.6,987.4,6.9,298,0.0,13,120.0,Okhla_Phase-2,28.523,77.268
2025-10-09 06:00:00,20.9,93,1014.1,987.9,6.7,308,0.0,5,140.0,Okhla_Phase-2,28.523,77.268
2025-10-09 07:00:00,21.6,91,1014.5,988.3,6.0,309,0.0,2,205.0,Okhla_Phase-2,28.523,77.268
2025-10-09 08:00:00,23.0,87,1015.0,988.9,6.0,316,0.0,7,300.0,Okhla_Phase-2,28.523,77.268
2025-10-09 09:00:00,24.5,82,1015.4,989.5,7.7,339,0.0,17,540.0,Okhla_Phase-2,28.523,77.268
2025-10-09 10:00:00,25.3,76,1015.1,989.2,9.7,350,0.3,26,610.0,Okhla_Phase-2,28.523,77.268
2025-10-09 11:00:00,26.7,66,1014.5,988.8,9.7,321,0.1,20,865.0,Okhla_Phase-2,28.523,77.268
2025-10-09 12:00:00,27.7,57,1013.8,988.2,9.6,320,0.0,26,1220.0,Okhla_Phase-2,28.523,77.268
2025-10-09 13:00:00,28.3,50,1013.0,987.4,8.5,325,0.0,21,1415.0,Okhla_Phase-2,28.523,77.268
