time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-03-19 09:00:00,20.0,81,1012.5,986.1,10.4,166,0.0,93,460.0,RK_Puram,28.5601,77.1835
2023-03-19 10:00:00,21.7,75,1011.9,985.7,5.4,70,0.0,96,675.0,RK_Puram,28.5601,77.1835
2023-03-19 11:00:00,23.1,69,1011.3,985.2,7.8,124,0.0,37,850.0,RK_Puram,28.5601,77.1835
2023-03-19 12:00:00,24.0,66,1010.1,984.1,6.2,111,0.1,53,985.0,RK_Puram,28.5601,77.1835
2023-03-19 13:00:00,24.7,64,1008.8,982.9,6.1,93,0.2,39,1085.0,RK_Puram,28.5601,77.1835
2023-03-19 14:00:00,25.0,62,1007.5,981.7,6.6,112,0.2,40,1060.0,RK_Puram,28.5601,77.1835
2023-03-19 15:00:00,25.2,60,1006.1,980.3,8.0,82,0.1,8,1085.0,RK_Puram,28.5601,77.1835
2023-03-19 16:00:00,25.0,58,1006.0,980.2,10.6,118,0.0,86,1010.0,RK_Puram,28.5601,77.1835
2023-03-19 17:00:00,22.8,68,1006.7,980.7,5.9,133,0.0,100,345.0,RK_Puram,28.5601,77.1835
2023-03-19 18:00:00,20.9,81,1007.2,981.0,5.2,155,0.0,100,50.0,RK_Puram,28.5601,77.1835
2023-03-19 19:00:00,20.0,84,1008.0,981.7,4.8,153,0.0,100,80.0,RK_Puram,28.5601,77.1835
2023-03-19 20:00:00,19.4,87,1008.2,981.9,5.6,130,0.0,100,60.0,RK_Puram,28.5601,77.1835
2023-03-19 21:00:00,18.7,90,1008.7,982.3,5.2,164,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-19 22:00:00,18.1,93,1009.3,982.8,4.0,243,0.0,100,35.0,RK_Puram,28.5601,77.1835
2023-03-19 23:00:00,17.6,95,1009.2,982.7,4.7,238,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-20 00:00:00,17.1,96,1009.1,982.6,4.7,189,0.0,100,50.0,RK_Puram,28.5601,77.1835
2023-03-20 01:00:00,17.1,97,1008.6,982.1,4.4,235,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-20 02:00:00,16.8,96,1008.0,981.5,4.1,255,0.0,100,35.0,RK_Puram,28.5601,77.1835
2023-03-20 03:00:00,16.2,98,1007.4,980.8,5.3,298,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-20 04:00:00,16.3,98,1007.2,980.6,3.6,264,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-20 05:00:00,16.6,97,1006.8,980.3,6.1,332,0.0,100,35.0,RK_Puram,28.5601,77.1835
2023-03-20 06:00:00,17.1,95,1008.2,981.7,16.8,100,0.3,100,35.0,RK_Puram,28.5601,77.1835
2023-03-20 07:00:00,17.0,94,1009.2,982.7,6.1,180,1.5,100,40.0,RK_Puram,28.5601,77.1835
2023-03-20 08:00:00,17.8,89,1010.3,983.8,5.1,98,0.0,100,105.0,RK_Puram,28.5601,77.1835
2023-03-20 09:00:00,19.6,81,1009.7,983.4,10.2,141,0.0,100,410.0,RK_Puram,28.5601,77.1835
2023-03-20 10:00:00,21.1,76,1010.3,984.1,7.2,127,0.0,100,915.0,RK_Puram,28.5601,77.1835
2023-03-20 11:00:00,22.2,70,1009.8,983.7,8.1,122,0.2,100,1105.0,RK_Puram,28.5601,77.1835
2023-03-20 12:00:00,22.8,66,1008.6,982.6,7.8,112,0.4,100,1000.0,RK_Puram,28.5601,77.1835
2023-03-20 13:00:00,23.0,66,1007.5,981.5,5.2,106,0.3,100,475.0,RK_Puram,28.5601,77.1835
2023-03-20 14:00:00,22.9,68,1006.3,980.3,3.0,76,0.4,97,440.0,RK_Puram,28.5601,77.1835
2023-03-20 15:00:00,23.7,63,1004.9,979.0,2.1,301,0.1,100,550.0,RK_Puram,28.5601,77.1835
2023-03-20 16:00:00,19.4,84,1006.1,979.8,17.5,71,9.6,99,605.0,RK_Puram,28.5601,77.1835
2023-03-20 17:00:00,19.2,86,1006.9,980.6,2.9,97,2.5,100,560.0,RK_Puram,28.5601,77.1835
2023-03-20 18:00:00,18.4,90,1007.8,981.4,4.9,306,3.3,100,105.0,RK_Puram,28.5601,77.1835
2023-03-20 19:00:00,17.7,92,1008.4,981.9,8.5,324,2.1,100,75.0,RK_Puram,28.5601,77.1835
2023-03-20 20:00:00,17.2,96,1009.1,982.6,8.2,345,3.3,100,110.0,RK_Puram,28.5601,77.1835
2023-03-20 21:00:00,17.3,95,1009.3,982.8,7.4,23,0.1,100,160.0,RK_Puram,28.5601,77.1835
2023-03-20 22:00:00,16.9,96,1009.3,982.7,11.4,66,0.1,100,195.0,RK_Puram,28.5601,77.1835
2023-03-20 23:00:00,16.1,97,1009.4,982.8,12.4,73,0.1,100,205.0,RK_Puram,28.5601,77.1835
2023-03-21 00:00:00,15.8,97,1009.0,982.3,5.1,98,0.0,68,205.0,RK_Puram,28.5601,77.1835
2023-03-21 01:00:00,15.3,98,1008.8,982.1,5.1,98,0.0,87,200.0,RK_Puram,28.5601,77.1835
2023-03-21 02:00:00,15.4,98,1008.3,981.6,5.3,118,0.1,74,210.0,RK_Puram,28.5601,77.1835
2023-03-21 03:00:00,15.2,98,1007.9,981.2,4.7,148,0.0,9,125.0,RK_Puram,28.5601,77.1835
2023-03-21 04:00:00,14.6,99,1007.7,981.0,5.9,142,0.0,4,75.0,RK_Puram,28.5601,77.1835
2023-03-21 05:00:00,16.0,99,1008.2,981.6,9.4,23,0.0,47,125.0,RK_Puram,28.5601,77.1835
2023-03-21 06:00:00,16.2,98,1008.7,982.1,10.5,52,0.0,100,235.0,RK_Puram,28.5601,77.1835
2023-03-21 07:00:00,16.4,94,1009.7,983.1,10.8,75,0.4,100,310.0,RK_Puram,28.5601,77.1835
2023-03-21 08:00:00,16.9,90,1010.4,983.8,10.4,104,1.2,100,340.0,RK_Puram,28.5601,77.1835
2023-03-21 09:00:00,16.7,92,1011.6,985.0,6.2,100,0.7,100,535.0,RK_Puram,28.5601,77.1835
2023-03-21 10:00:00,19.2,78,1011.6,985.2,3.1,249,0.0,73,775.0,RK_Puram,28.5601,77.1835
2023-03-21 11:00:00,20.6,72,1011.3,985.0,6.4,333,0.2,39,925.0,RK_Puram,28.5601,77.1835
2023-03-21 12:00:00,21.5,69,1010.4,984.2,7.9,360,0.5,50,965.0,RK_Puram,28.5601,77.1835
2023-03-21 13:00:00,22.2,69,1009.5,983.4,7.9,3,0.1,36,940.0,RK_Puram,28.5601,77.1835
2023-03-21 14:00:00,22.6,66,1008.3,982.3,7.1,345,0.0,13,920.0,RK_Puram,28.5601,77.1835
2023-03-21 15:00:00,22.9,60,1007.6,981.6,6.3,329,0.0,12,1050.0,RK_Puram,28.5601,77.1835
2023-03-21 16:00:00,23.1,59,1007.4,981.4,7.4,337,0.0,8,1025.0,RK_Puram,28.5601,77.1835
2023-03-21 17:00:00,22.3,62,1008.1,982.0,8.3,2,0.0,23,925.0,RK_Puram,28.5601,77.1835
2023-03-21 18:00:00,20.5,70,1008.4,982.2,6.6,9,0.0,9,110.0,RK_Puram,28.5601,77.1835
2023-03-21 19:00:00,19.0,76,1009.0,982.6,7.5,55,0.0,13,50.0,RK_Puram,28.5601,77.1835
2023-03-21 20:00:00,18.0,83,1009.7,983.2,9.4,86,0.0,2,40.0,RK_Puram,28.5601,77.1835
2023-03-21 21:00:00,16.9,90,1010.6,984.0,6.6,103,0.0,0,45.0,RK_Puram,28.5601,77.1835
2023-03-21 22:00:00,16.4,93,1011.0,984.3,7.0,111,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-03-21 23:00:00,15.5,95,1011.4,984.7,5.8,112,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-03-22 00:00:00,14.7,97,1011.3,984.5,8.3,124,0.0,0,55.0,RK_Puram,28.5601,77.1835
2023-03-22 01:00:00,14.6,97,1011.1,984.3,7.9,137,0.0,5,50.0,RK_Puram,28.5601,77.1835
2023-03-22 02:00:00,14.2,97,1010.7,983.9,7.3,169,0.0,0,45.0,RK_Puram,28.5601,77.1835
2023-03-22 03:00:00,14.5,96,1010.7,983.9,6.2,173,0.0,0,30.0,RK_Puram,28.5601,77.1835
2023-03-22 04:00:00,14.0,97,1010.4,983.5,4.7,58,0.0,17,25.0,RK_Puram,28.5601,77.1835
2023-03-22 05:00:00,14.2,100,1010.7,983.9,6.4,16,0.0,100,30.0,RK_Puram,28.5601,77.1835
2023-03-22 06:00:00,15.0,99,1011.5,984.7,2.3,18,0.0,100,15.0,RK_Puram,28.5601,77.1835
2023-03-22 07:00:00,15.7,97,1012.6,985.8,1.3,304,0.0,100,15.0,RK_Puram,28.5601,77.1835
2023-03-22 08:00:00,17.6,91,1013.2,986.6,1.1,342,0.0,33,95.0,RK_Puram,28.5601,77.1835
2023-03-22 09:00:00,20.3,76,1013.4,987.0,1.9,22,0.0,10,215.0,RK_Puram,28.5601,77.1835
2023-03-22 10:00:00,22.3,64,1013.3,987.1,1.9,22,0.0,0,535.0,RK_Puram,28.5601,77.1835
2023-03-22 11:00:00,23.9,55,1013.0,987.0,1.8,360,0.0,0,795.0,RK_Puram,28.5601,77.1835
2023-03-22 12:00:00,25.0,49,1012.0,986.1,3.5,336,0.0,0,1015.0,RK_Puram,28.5601,77.1835
2023-03-22 13:00:00,25.7,47,1010.6,984.8,5.5,337,0.0,20,1245.0,RK_Puram,28.5601,77.1835
2023-03-22 14:00:00,26.1,45,1009.5,983.7,6.6,319,0.0,47,1425.0,RK_Puram,28.5601,77.1835
2023-03-22 15:00:00,26.3,43,1008.4,982.7,7.7,311,0.0,33,1525.0,RK_Puram,28.5601,77.1835
2023-03-22 16:00:00,26.0,44,1007.8,982.1,8.8,305,0.0,14,1520.0,RK_Puram,28.5601,77.1835
2023-03-22 17:00:00,23.6,56,1008.2,982.3,6.6,229,0.0,30,510.0,RK_Puram,28.5601,77.1835
2023-03-22 18:00:00,21.5,65,1008.7,982.6,8.0,260,0.0,85,40.0,RK_Puram,28.5601,77.1835
2023-03-22 19:00:00,20.1,71,1009.3,983.0,9.6,257,0.0,98,30.0,RK_Puram,28.5601,77.1835
2023-03-22 20:00:00,19.3,73,1009.6,983.2,7.2,267,0.0,98,20.0,RK_Puram,28.5601,77.1835
2023-03-22 21:00:00,18.9,74,1009.9,983.5,8.0,280,0.0,86,15.0,RK_Puram,28.5601,77.1835
2023-03-22 22:00:00,18.0,78,1010.5,984.0,9.1,277,0.0,31,20.0,RK_Puram,28.5601,77.1835
2023-03-22 23:00:00,17.8,79,1010.6,984.1,10.1,264,0.0,96,25.0,RK_Puram,28.5601,77.1835
2023-03-23 00:00:00,17.5,82,1010.3,983.8,9.0,268,0.0,7,30.0,RK_Puram,28.5601,77.1835
2023-03-23 01:00:00,16.8,87,1009.9,983.3,7.6,278,0.0,30,30.0,RK_Puram,28.5601,77.1835
2023-03-23 02:00:00,16.3,91,1009.1,982.5,7.7,281,0.0,13,35.0,RK_Puram,28.5601,77.1835
2023-03-23 03:00:00,15.9,92,1008.7,982.1,7.4,293,0.0,11,40.0,RK_Puram,28.5601,77.1835
2023-03-23 04:00:00,15.5,92,1008.6,981.9,6.7,306,0.0,11,45.0,RK_Puram,28.5601,77.1835
2023-03-23 05:00:00,15.7,95,1009.0,982.3,6.5,326,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-03-23 06:00:00,15.8,94,1009.6,982.9,5.0,300,0.0,0,50.0,RK_Puram,28.5601,77.1835
2023-03-23 07:00:00,17.7,86,1010.2,983.7,8.6,292,0.0,0,60.0,RK_Puram,28.5601,77.1835
2023-03-23 08:00:00,20.5,76,1010.8,984.5,7.0,305,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-03-23 09:00:00,23.1,66,1011.3,985.2,7.7,307,0.0,0,290.0,RK_Puram,28.5601,77.1835
2023-03-23 10:00:00,25.2,53,1011.3,985.4,9.7,301,0.0,0,735.0,RK_Puram,28.5601,77.1835
2023-03-23 11:00:00,26.6,43,1011.1,985.3,11.8,308,0.0,0,1070.0,RK_Puram,28.5601,77.1835
2023-03-23 12:00:00,27.5,39,1010.3,984.6,13.5,299,0.0,1,1410.0,RK_Puram,28.5601,77.1835
2023-03-23 13:00:00,27.9,37,1009.3,983.7,14.7,295,0.0,11,1715.0,RK_Puram,28.5601,77.1835
2023-03-23 14:00:00,28.0,36,1008.3,982.7,14.3,295,0.0,17,1875.0,RK_Puram,28.5601,77.1835
2023-03-23 15:00:00,27.9,36,1007.5,981.9,14.2,297,0.0,17,1845.0,RK_Puram,28.5601,77.1835
2023-03-23 16:00:00,27.6,36,1007.3,981.7,13.3,303,0.0,8,1665.0,RK_Puram,28.5601,77.1835
2023-03-23 17:00:00,26.2,51,1007.3,981.6,4.6,315,0.0,7,490.0,RK_Puram,28.5601,77.1835
2023-03-23 18:00:00,22.7,57,1007.5,981.5,9.3,283,0.0,98,75.0,RK_Puram,28.5601,77.1835
2023-03-23 19:00:00,21.5,58,1008.3,982.2,9.7,270,0.0,100,45.0,RK_Puram,28.5601,77.1835
2023-03-23 20:00:00,20.9,56,1009.1,982.9,8.8,279,0.0,98,40.0,RK_Puram,28.5601,77.1835
2023-03-23 21:00:00,19.9,62,1009.4,983.1,9.5,307,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-23 22:00:00,20.5,59,1009.5,983.3,5.5,302,0.0,100,40.0,RK_Puram,28.5601,77.1835
2023-03-23 23:00:00,18.3,71,1009.2,982.8,6.2,249,0.0,98,35.0,RK_Puram,28.5601,77.1835
2023-03-24 00:00:00,19.1,67,1008.9,982.5,4.7,270,0.0,84,25.0,RK_Puram,28.5601,77.1835
2023-03-24 01:00:00,19.5,65,1008.5,982.2,1.9,248,0.0,62,25.0,RK_Puram,28.5601,77.1835
2023-03-24 02:00:00,20.1,62,1008.0,981.8,1.9,202,0.0,72,30.0,RK_Puram,28.5601,77.1835
2023-03-24 03:00:00,19.8,62,1007.7,981.4,4.1,128,0.0,47,55.0,RK_Puram,28.5601,77.1835
2023-03-24 04:00:00,19.4,64,1007.7,981.4,4.4,99,0.0,16,65.0,RK_Puram,28.5601,77.1835
2023-03-24 05:00:00,17.3,81,1008.0,981.5,6.5,90,0.0,10,75.0,RK_Puram,28.5601,77.1835
2023-03-24 06:00:00,17.8,78,1008.4,981.9,7.6,98,0.0,13,65.0,RK_Puram,28.5601,77.1835
2023-03-24 07:00:00,19.2,74,1009.2,982.8,8.9,117,0.0,84,85.0,RK_Puram,28.5601,77.1835
2023-03-24 08:00:00,21.2,70,1010.5,984.3,2.5,180,0.0,95,160.0,RK_Puram,28.5601,77.1835
2023-03-24 09:00:00,20.2,77,1013.1,986.7,23.1,281,1.6,99,310.0,RK_Puram,28.5601,77.1835
2023-03-24 10:00:00,19.5,82,1012.3,985.9,12.1,168,0.0,99,490.0,RK_Puram,28.5601,77.1835
2023-03-24 11:00:00,22.3,70,1011.8,985.6,11.7,135,0.0,53,645.0,RK_Puram,28.5601,77.1835
2023-03-24 12:00:00,24.5,61,1010.8,984.9,13.7,135,0.0,40,790.0,RK_Puram,28.5601,77.1835
2023-03-24 13:00:00,25.9,54,1009.6,983.8,10.7,132,0.0,30,770.0,RK_Puram,28.5601,77.1835
2023-03-24 14:00:00,27.0,50,1008.5,982.8,8.9,130,0.0,26,850.0,RK_Puram,28.5601,77.1835
2023-03-24 15:00:00,27.5,48,1007.5,981.9,8.7,132,0.0,87,845.0,RK_Puram,28.5601,77.1835
2023-03-24 16:00:00,27.2,48,1007.1,981.5,6.6,119,0.0,48,785.0,RK_Puram,28.5601,77.1835
2023-03-24 17:00:00,25.2,56,1006.9,981.1,12.3,95,0.0,55,755.0,RK_Puram,28.5601,77.1835
2023-03-24 18:00:00,23.6,62,1007.1,981.2,9.4,86,0.0,96,240.0,RK_Puram,28.5601,77.1835
2023-03-24 19:00:00,22.8,64,1007.9,981.9,10.5,117,0.0,71,130.0,RK_Puram,28.5601,77.1835
2023-03-24 20:00:00,22.3,65,1008.1,982.0,14.8,89,0.0,98,140.0,RK_Puram,28.5601,77.1835
2023-03-24 21:00:00,19.4,92,1011.3,984.9,20.4,278,10.4,100,165.0,RK_Puram,28.5601,77.1835
2023-03-24 22:00:00,19.1,93,1011.1,984.7,3.3,103,1.0,68,165.0,RK_Puram,28.5601,77.1835
2023-03-24 23:00:00,18.5,97,1011.5,985.0,8.4,20,2.8,49,140.0,RK_Puram,28.5601,77.1835
2023-03-25 00:00:00,17.9,98,1010.9,984.4,11.2,69,0.0,50,130.0,RK_Puram,28.5601,77.1835
2023-03-25 01:00:00,17.9,94,1010.5,984.0,5.4,82,0.0,38,150.0,RK_Puram,28.5601,77.1835
2023-03-25 02:00:00,17.9,94,1010.8,984.3,8.3,34,0.0,49,165.0,RK_Puram,28.5601,77.1835
2023-03-25 03:00:00,17.4,97,1011.1,984.5,14.6,50,0.5,87,225.0,RK_Puram,28.5601,77.1835
2023-03-25 04:00:00,17.4,96,1010.5,983.9,18.4,91,0.0,21,230.0,RK_Puram,28.5601,77.1835
2023-03-25 05:00:00,17.6,93,1010.6,984.1,19.8,80,0.0,11,235.0,RK_Puram,28.5601,77.1835
2023-03-25 06:00:00,17.6,94,1011.2,984.6,18.4,91,0.0,4,225.0,RK_Puram,28.5601,77.1835
2023-03-25 07:00:00,18.4,90,1012.2,985.7,17.2,106,0.0,8,235.0,RK_Puram,28.5601,77.1835
2023-03-25 08:00:00,19.8,86,1013.2,986.8,10.8,120,0.0,27,280.0,RK_Puram,28.5601,77.1835
2023-03-25 09:00:00,21.8,78,1013.9,987.7,12.2,133,0.1,5,425.0,RK_Puram,28.5601,77.1835
2023-03-25 10:00:00,23.8,68,1013.9,987.8,13.3,139,0.0,14,730.0,RK_Puram,28.5601,77.1835
2023-03-25 11:00:00,25.1,62,1014.0,988.0,11.2,132,0.1,37,1065.0,RK_Puram,28.5601,77.1835
2023-03-25 12:00:00,25.8,61,1013.3,987.4,8.2,131,0.1,20,1430.0,RK_Puram,28.5601,77.1835
2023-03-25 13:00:00,26.2,60,1012.3,986.5,5.4,138,0.1,20,1635.0,RK_Puram,28.5601,77.1835
2023-03-25 14:00:00,26.3,59,1011.4,985.6,4.3,138,0.1,23,1455.0,RK_Puram,28.5601,77.1835
2023-03-25 15:00:00,26.0,57,1010.4,984.6,2.8,140,0.0,28,365.0,RK_Puram,28.5601,77.1835
2023-03-25 16:00:00,25.7,55,1010.2,984.4,1.6,117,0.0,17,390.0,RK_Puram,28.5601,77.1835
2023-03-25 17:00:00,24.1,61,1010.7,984.7,6.9,223,0.1,50,215.0,RK_Puram,28.5601,77.1835
2023-03-25 18:00:00,23.4,64,1011.0,985.0,3.3,257,0.0,17,55.0,RK_Puram,28.5601,77.1835
2023-03-25 19:00:00,20.4,81,1011.4,985.1,6.4,313,0.0,6,40.0,RK_Puram,28.5601,77.1835
2023-03-25 20:00:00,20.0,80,1011.9,985.5,8.9,310,0.0,7,35.0,RK_Puram,28.5601,77.1835
2023-03-25 21:00:00,20.1,79,1012.9,986.5,7.3,351,0.0,6,35.0,RK_Puram,28.5601,77.1835
2023-03-25 22:00:00,19.2,81,1013.0,986.5,7.0,21,0.0,22,45.0,RK_Puram,28.5601,77.1835
2023-03-25 23:00:00,18.9,81,1012.6,986.1,7.2,37,0.0,2,55.0,RK_Puram,28.5601,77.1835
2023-03-26 00:00:00,18.5,80,1012.3,985.8,7.3,33,0.0,2,70.0,RK_Puram,28.5601,77.1835
2023-03-26 01:00:00,18.5,79,1011.8,985.3,9.0,23,0.0,1,80.0,RK_Puram,28.5601,77.1835
2023-03-26 02:00:00,17.8,83,1011.4,984.9,9.2,21,0.0,0,85.0,RK_Puram,28.5601,77.1835
2023-03-26 03:00:00,17.1,89,1011.1,984.5,8.2,15,0.0,0,115.0,RK_Puram,28.5601,77.1835
2023-03-26 04:00:00,16.5,90,1010.8,984.2,7.3,9,0.0,0,110.0,RK_Puram,28.5601,77.1835
2023-03-26 05:00:00,17.0,91,1011.9,985.3,7.9,344,0.0,0,110.0,RK_Puram,28.5601,77.1835
2023-03-26 06:00:00,17.3,88,1012.1,985.5,6.5,357,0.0,0,100.0,RK_Puram,28.5601,77.1835
2023-03-26 07:00:00,18.7,82,1012.9,986.4,9.7,358,0.0,0,130.0,RK_Puram,28.5601,77.1835
2023-03-26 08:00:00,20.6,74,1013.4,987.1,7.7,349,0.0,0,200.0,RK_Puram,28.5601,77.1835
2023-03-26 09:00:00,23.0,65,1014.0,987.9,8.6,345,0.0,0,310.0,RK_Puram,28.5601,77.1835
2023-03-26 10:00:00,25.2,54,1013.7,987.8,10.2,352,0.0,0,585.0,RK_Puram,28.5601,77.1835
2023-03-26 11:00:00,26.9,39,1013.2,987.4,11.0,349,0.0,0,1025.0,RK_Puram,28.5601,77.1835
2023-03-26 12:00:00,27.6,36,1012.4,986.7,10.2,328,0.0,7,1630.0,RK_Puram,28.5601,77.1835
2023-03-26 13:00:00,27.6,34,1011.3,985.6,13.0,309,0.0,27,2030.0,RK_Puram,28.5601,77.1835
2023-03-26 14:00:00,27.4,35,1010.4,984.7,13.3,303,0.0,20,2040.0,RK_Puram,28.5601,77.1835
2023-03-26 15:00:00,27.2,35,1009.4,983.7,14.0,299,0.0,28,2055.0,RK_Puram,28.5601,77.1835
2023-03-26 16:00:00,26.7,37,1009.3,983.6,13.4,294,0.0,13,1790.0,RK_Puram,28.5601,77.1835
2023-03-26 17:00:00,25.3,46,1009.2,983.4,9.5,307,0.0,4,510.0,RK_Puram,28.5601,77.1835
2023-03-26 18:00:00,23.1,52,1009.5,983.5,10.2,328,0.0,5,240.0,RK_Puram,28.5601,77.1835
2023-03-26 19:00:00,22.1,53,1009.9,983.8,11.6,338,0.0,3,190.0,RK_Puram,28.5601,77.1835
2023-03-26 20:00:00,21.2,55,1010.6,984.4,11.1,347,0.0,3,160.0,RK_Puram,28.5601,77.1835
2023-03-26 21:00:00,20.4,56,1011.1,984.8,9.7,345,0.0,1,150.0,RK_Puram,28.5601,77.1835
2023-03-26 22:00:00,18.8,62,1011.0,984.6,7.6,357,0.0,0,150.0,RK_Puram,28.5601,77.1835
2023-03-26 23:00:00,18.2,63,1010.7,984.2,7.6,357,0.0,0,135.0,RK_Puram,28.5601,77.1835
2023-03-27 00:00:00,17.2,68,1010.5,983.9,7.3,340,0.0,0,120.0,RK_Puram,28.5601,77.1835
2023-03-27 01:00:00,16.3,74,1010.3,983.7,7.5,305,0.0,0,105.0,RK_Puram,28.5601,77.1835
2023-03-27 02:00:00,16.1,73,1009.9,983.3,5.6,285,0.0,0,100.0,RK_Puram,28.5601,77.1835
2023-03-27 03:00:00,15.8,75,1009.8,983.1,7.9,273,0.0,0,90.0,RK_Puram,28.5601,77.1835
2023-03-27 04:00:00,15.5,77,1009.8,983.1,9.0,275,0.0,0,90.0,RK_Puram,28.5601,77.1835
2023-03-27 05:00:00,15.9,82,1010.7,984.0,9.2,281,0.0,0,95.0,RK_Puram,28.5601,77.1835
2023-03-27 06:00:00,16.2,82,1011.4,984.7,9.8,278,0.0,0,105.0,RK_Puram,28.5601,77.1835
2023-03-27 07:00:00,17.5,80,1011.9,985.3,10.8,274,0.0,0,150.0,RK_Puram,28.5601,77.1835
2023-03-27 08:00:00,19.8,74,1012.5,986.1,9.8,276,0.0,0,215.0,RK_Puram,28.5601,77.1835
2023-03-27 09:00:00,22.2,66,1012.9,986.7,10.3,282,0.0,0,390.0,RK_Puram,28.5601,77.1835
2023-03-27 10:00:00,24.2,56,1012.8,986.8,12.4,280,0.0,0,780.0,RK_Puram,28.5601,77.1835
2023-03-27 11:00:00,25.5,48,1012.4,986.5,14.1,273,0.0,0,1025.0,RK_Puram,28.5601,77.1835
2023-03-27 12:00:00,26.2,44,1011.5,985.7,14.8,276,0.0,0,1320.0,RK_Puram,28.5601,77.1835
2023-03-27 13:00:00,26.6,42,1010.7,985.0,16.3,284,0.0,0,1660.0,RK_Puram,28.5601,77.1835
2023-03-27 14:00:00,26.8,40,1009.8,984.1,17.5,289,0.0,0,1790.0,RK_Puram,28.5601,77.1835
2023-03-27 15:00:00,26.6,38,1009.3,983.6,18.3,292,0.0,0,1745.0,RK_Puram,28.5601,77.1835
2023-03-27 16:00:00,26.3,38,1009.2,983.5,16.8,293,0.0,0,1600.0,RK_Puram,28.5601,77.1835
2023-03-27 17:00:00,25.1,47,1009.1,983.3,9.3,306,0.0,0,745.0,RK_Puram,28.5601,77.1835
2023-03-27 18:00:00,22.0,59,1009.5,983.4,6.6,319,0.0,0,145.0,RK_Puram,28.5601,77.1835
2023-03-27 19:00:00,20.8,61,1010.1,983.9,8.5,332,0.0,3,85.0,RK_Puram,28.5601,77.1835
2023-03-27 20:00:00,20.4,59,1010.6,984.3,9.7,338,0.0,2,80.0,RK_Puram,28.5601,77.1835
2023-03-27 21:00:00,19.4,62,1010.9,984.5,7.8,338,0.0,1,80.0,RK_Puram,28.5601,77.1835
2023-03-27 22:00:00,18.7,66,1011.1,984.7,7.8,338,0.0,1,75.0,RK_Puram,28.5601,77.1835
2023-03-27 23:00:00,18.4,67,1011.0,984.5,7.8,338,0.0,0,70.0,RK_Puram,28.5601,77.1835
2023-03-28 00:00:00,17.9,70,1010.7,984.2,7.9,344,0.0,84,60.0,RK_Puram,28.5601,77.1835
2023-03-28 01:00:00,17.2,74,1010.4,983.8,7.2,342,0.0,8,55.0,RK_Puram,28.5601,77.1835
2023-03-28 02:00:00,16.1,80,1009.7,983.1,7.7,323,0.0,85,60.0,RK_Puram,28.5601,77.1835
2023-03-28 03:00:00,15.5,83,1009.5,982.8,6.9,298,0.0,100,50.0,RK_Puram,28.5601,77.1835
2023-03-28 04:00:00,15.2,84,1009.0,982.3,6.2,280,0.0,94,40.0,RK_Puram,28.5601,77.1835
2023-03-28 05:00:00,15.9,84,1009.7,983.0,4.8,283,0.0,82,35.0,RK_Puram,28.5601,77.1835
2023-03-28 06:00:00,16.3,82,1010.1,983.5,5.9,284,0.0,42,40.0,RK_Puram,28.5601,77.1835
2023-03-28 07:00:00,18.3,77,1010.9,984.4,9.1,277,0.0,90,65.0,RK_Puram,28.5601,77.1835
2023-03-28 08:00:00,21.3,70,1011.4,985.2,6.9,276,0.0,9,150.0,RK_Puram,28.5601,77.1835
2023-03-28 09:00:00,23.9,59,1012.0,986.0,7.6,262,0.0,37,555.0,RK_Puram,28.5601,77.1835
2023-03-28 10:00:00,25.6,50,1011.8,985.9,9.7,272,0.0,41,850.0,RK_Puram,28.5601,77.1835
2023-03-28 11:00:00,26.8,45,1011.6,985.8,12.5,282,0.0,78,1225.0,RK_Puram,28.5601,77.1835
2023-03-28 12:00:00,27.7,41,1010.9,985.2,15.4,291,0.0,100,1600.0,RK_Puram,28.5601,77.1835
2023-03-28 13:00:00,28.1,38,1010.3,984.7,17.4,294,0.0,50,1865.0,RK_Puram,28.5601,77.1835
2023-03-28 14:00:00,28.1,38,1009.5,983.9,16.4,296,0.0,17,1965.0,RK_Puram,28.5601,77.1835
2023-03-28 15:00:00,28.2,37,1009.0,983.4,14.8,293,0.0,3,2180.0,RK_Puram,28.5601,77.1835
2023-03-28 16:00:00,28.0,37,1008.6,983.0,11.0,293,0.0,4,2105.0,RK_Puram,28.5601,77.1835
2023-03-28 17:00:00,26.9,48,1008.8,983.1,5.9,317,0.0,11,435.0,RK_Puram,28.5601,77.1835
2023-03-28 18:00:00,23.6,59,1009.3,983.3,9.9,350,0.0,4,85.0,RK_Puram,28.5601,77.1835
2023-03-28 19:00:00,21.9,61,1009.7,983.6,10.5,8,0.0,12,50.0,RK_Puram,28.5601,77.1835
