time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2024-02-15 16:00:00,23.0,40,1017.9,993.4,14.0,316,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 17:00:00,21.1,48,1018.0,993.3,9.4,310,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 18:00:00,17.7,60,1018.5,993.5,7.6,301,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 19:00:00,16.5,65,1019.0,993.9,9.4,302,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 20:00:00,15.0,69,1019.6,994.4,8.5,306,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 21:00:00,13.6,75,1020.0,994.6,7.6,315,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 22:00:00,12.4,81,1020.2,994.7,7.4,321,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-15 23:00:00,11.1,87,1020.1,994.5,9.2,318,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 00:00:00,10.4,89,1020.0,994.3,8.7,312,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 01:00:00,10.1,90,1019.7,994.0,7.6,315,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 02:00:00,9.7,90,1019.6,993.9,6.9,309,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 03:00:00,9.5,90,1019.4,993.7,6.7,306,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 04:00:00,8.9,91,1019.3,993.5,6.5,304,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 05:00:00,8.4,92,1019.5,993.7,6.8,302,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 06:00:00,8.7,95,1020.4,994.6,8.1,302,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 07:00:00,9.4,94,1021.2,995.4,5.8,292,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 08:00:00,12.3,84,1022.0,996.5,7.2,297,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 09:00:00,15.8,73,1022.5,997.2,5.1,309,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 10:00:00,19.0,61,1022.5,997.5,6.4,317,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 11:00:00,21.5,49,1021.8,997.0,8.5,324,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 12:00:00,23.1,39,1021.0,996.4,10.6,325,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 13:00:00,24.1,32,1020.2,995.7,12.1,323,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 14:00:00,24.4,30,1019.5,995.0,13.3,322,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 15:00:00,24.2,30,1018.9,994.4,13.3,322,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 16:00:00,23.6,31,1018.4,993.9,12.0,321,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 17:00:00,20.9,46,1018.0,993.3,6.4,317,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 18:00:00,17.2,55,1017.8,992.8,10.5,311,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 19:00:00,16.5,60,1018.2,993.1,7.9,300,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 20:00:00,15.1,64,1018.5,993.3,8.3,304,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 21:00:00,13.8,65,1018.8,993.5,7.9,317,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 22:00:00,13.2,65,1018.9,993.5,8.9,328,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-16 23:00:00,12.0,71,1018.6,993.1,8.1,339,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 00:00:00,11.1,77,1018.2,992.6,7.8,338,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 01:00:00,10.1,82,1017.6,992.0,10.0,330,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 02:00:00,10.0,81,1016.5,990.9,8.7,308,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 03:00:00,9.0,85,1015.7,990.0,7.2,270,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 04:00:00,9.4,82,1015.5,989.9,8.6,268,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 05:00:00,9.4,81,1015.7,990.1,10.4,270,0.0,11,,Anand_Vihar,28.6492,77.2918
2024-02-17 06:00:00,9.6,87,1016.5,990.9,9.4,266,0.0,26,,Anand_Vihar,28.6492,77.2918
2024-02-17 07:00:00,9.7,87,1016.9,991.3,10.1,264,0.0,10,,Anand_Vihar,28.6492,77.2918
2024-02-17 08:00:00,12.7,75,1017.5,992.1,11.5,266,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 09:00:00,16.4,65,1018.0,992.9,9.0,272,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 10:00:00,19.8,51,1017.6,992.8,10.7,282,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 11:00:00,22.0,40,1016.8,992.2,12.5,288,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 12:00:00,23.4,34,1015.5,991.1,13.6,292,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 13:00:00,24.2,31,1014.2,989.9,14.2,291,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 14:00:00,24.6,30,1013.2,988.9,14.2,291,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 15:00:00,24.5,31,1012.8,988.5,15.0,291,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 16:00:00,23.9,33,1012.5,988.2,14.8,293,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 17:00:00,22.0,41,1012.7,988.2,9.9,289,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 18:00:00,18.4,57,1013.0,988.2,8.7,287,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 19:00:00,16.8,66,1013.3,988.4,8.8,289,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-17 20:00:00,15.3,75,1013.8,988.7,8.9,302,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-17 21:00:00,14.0,80,1014.0,988.8,10.5,292,0.0,22,,Anand_Vihar,28.6492,77.2918
2024-02-17 22:00:00,13.5,79,1013.9,988.7,10.0,300,0.0,6,,Anand_Vihar,28.6492,77.2918
2024-02-17 23:00:00,12.8,80,1013.3,988.0,9.4,313,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-18 00:00:00,11.5,85,1012.7,987.3,10.3,335,0.0,41,,Anand_Vihar,28.6492,77.2918
2024-02-18 01:00:00,11.2,85,1012.3,986.9,9.1,353,0.0,7,,Anand_Vihar,28.6492,77.2918
2024-02-18 02:00:00,13.0,78,1012.1,986.9,4.6,309,0.0,7,,Anand_Vihar,28.6492,77.2918
2024-02-18 03:00:00,9.7,90,1012.0,986.5,6.2,234,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-18 04:00:00,10.0,86,1011.9,986.4,5.6,243,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-18 05:00:00,11.4,80,1011.8,986.4,3.4,252,0.0,4,,Anand_Vihar,28.6492,77.2918
2024-02-18 06:00:00,10.4,84,1012.8,987.3,6.5,214,0.0,97,,Anand_Vihar,28.6492,77.2918
2024-02-18 07:00:00,12.0,77,1013.4,988.0,5.8,150,0.0,62,,Anand_Vihar,28.6492,77.2918
2024-02-18 08:00:00,14.2,74,1014.3,989.1,5.2,106,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-18 09:00:00,18.6,62,1015.1,990.3,5.0,111,0.0,17,,Anand_Vihar,28.6492,77.2918
2024-02-18 10:00:00,21.8,51,1015.0,990.4,7.6,121,0.0,28,,Anand_Vihar,28.6492,77.2918
2024-02-18 11:00:00,24.1,42,1014.5,990.1,10.3,144,0.0,59,,Anand_Vihar,28.6492,77.2918
2024-02-18 12:00:00,25.5,36,1012.9,988.7,12.7,155,0.0,52,,Anand_Vihar,28.6492,77.2918
2024-02-18 13:00:00,26.3,34,1011.7,987.6,12.5,162,0.0,88,,Anand_Vihar,28.6492,77.2918
2024-02-18 14:00:00,26.9,32,1010.6,986.5,11.8,160,0.0,98,,Anand_Vihar,28.6492,77.2918
2024-02-18 15:00:00,26.8,31,1010.0,986.0,11.3,158,0.0,98,,Anand_Vihar,28.6492,77.2918
2024-02-18 16:00:00,25.9,35,1009.9,985.8,11.8,153,0.0,100,,Anand_Vihar,28.6492,77.2918
2024-02-18 17:00:00,23.7,47,1010.2,985.9,7.4,141,0.0,100,,Anand_Vihar,28.6492,77.2918
2024-02-18 18:00:00,21.1,55,1010.7,986.2,9.2,138,0.0,80,,Anand_Vihar,28.6492,77.2918
2024-02-18 19:00:00,19.1,63,1011.3,986.6,8.1,135,0.0,91,,Anand_Vihar,28.6492,77.2918
2024-02-18 20:00:00,18.1,69,1011.8,987.0,10.5,131,0.0,68,,Anand_Vihar,28.6492,77.2918
2024-02-18 21:00:00,17.8,68,1011.9,987.1,13.3,128,0.0,91,,Anand_Vihar,28.6492,77.2918
2024-02-18 22:00:00,17.5,68,1012.1,987.3,13.8,129,0.0,100,,Anand_Vihar,28.6492,77.2918
2024-02-18 23:00:00,17.0,71,1011.7,986.8,14.5,125,0.0,100,,Anand_Vihar,28.6492,77.2918
2024-02-19 00:00:00,16.4,72,1011.7,986.8,14.5,136,0.0,98,,Anand_Vihar,28.6492,77.2918
2024-02-19 01:00:00,16.0,72,1011.6,986.6,14.3,135,0.0,86,,Anand_Vihar,28.6492,77.2918
2024-02-19 02:00:00,15.6,73,1011.3,986.3,14.6,130,0.0,74,,Anand_Vihar,28.6492,77.2918
2024-02-19 03:00:00,15.3,73,1010.8,985.8,15.0,125,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-19 04:00:00,14.8,74,1010.8,985.7,16.4,147,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 05:00:00,14.4,75,1011.1,986.0,17.1,139,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 06:00:00,15.0,74,1011.7,986.6,17.3,126,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 07:00:00,15.2,73,1012.2,987.2,18.4,129,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 08:00:00,17.3,66,1012.7,987.8,18.1,133,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 09:00:00,19.7,59,1012.9,988.2,22.7,134,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 10:00:00,21.8,54,1012.8,988.3,25.2,133,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-19 11:00:00,23.7,50,1012.2,987.9,27.0,136,0.0,5,,Anand_Vihar,28.6492,77.2918
2024-02-19 12:00:00,25.2,47,1010.7,986.5,28.8,136,0.0,11,,Anand_Vihar,28.6492,77.2918
2024-02-19 13:00:00,26.2,45,1009.1,985.0,29.0,137,0.0,20,,Anand_Vihar,28.6492,77.2918
2024-02-19 14:00:00,26.7,44,1007.8,983.8,28.0,138,0.0,34,,Anand_Vihar,28.6492,77.2918
2024-02-19 15:00:00,26.8,45,1007.1,983.1,26.5,143,0.0,59,,Anand_Vihar,28.6492,77.2918
2024-02-19 16:00:00,25.9,49,1007.0,983.0,24.9,141,0.0,8,,Anand_Vihar,28.6492,77.2918
2024-02-19 17:00:00,24.9,54,1007.4,983.3,18.6,137,0.0,4,,Anand_Vihar,28.6492,77.2918
2024-02-19 18:00:00,22.5,61,1008.3,984.0,13.4,110,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-19 19:00:00,21.5,63,1008.8,984.4,16.8,100,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-19 20:00:00,20.9,63,1009.7,985.2,16.2,102,0.0,9,,Anand_Vihar,28.6492,77.2918
2024-02-19 21:00:00,19.9,67,1010.5,985.9,10.8,90,0.1,16,,Anand_Vihar,28.6492,77.2918
2024-02-19 22:00:00,19.0,69,1011.0,986.3,13.4,84,0.0,24,,Anand_Vihar,28.6492,77.2918
2024-02-19 23:00:00,18.8,71,1010.2,985.5,17.7,110,0.0,12,,Anand_Vihar,28.6492,77.2918
2024-02-20 00:00:00,18.5,71,1009.3,984.6,20.4,126,0.0,11,,Anand_Vihar,28.6492,77.2918
2024-02-20 01:00:00,17.9,73,1009.1,984.4,16.3,137,0.0,11,,Anand_Vihar,28.6492,77.2918
2024-02-20 02:00:00,17.1,77,1009.0,984.2,12.8,140,0.0,17,,Anand_Vihar,28.6492,77.2918
2024-02-20 03:00:00,16.2,83,1009.0,984.1,9.9,136,0.0,26,,Anand_Vihar,28.6492,77.2918
2024-02-20 04:00:00,15.6,87,1008.9,984.0,5.3,118,0.0,32,,Anand_Vihar,28.6492,77.2918
2024-02-20 05:00:00,14.9,90,1009.7,984.7,8.9,63,0.0,26,,Anand_Vihar,28.6492,77.2918
2024-02-20 06:00:00,16.0,86,1009.8,984.9,10.1,92,0.0,31,,Anand_Vihar,28.6492,77.2918
2024-02-20 07:00:00,16.0,87,1010.9,986.0,10.5,84,0.0,16,,Anand_Vihar,28.6492,77.2918
2024-02-20 08:00:00,17.7,80,1012.1,987.3,10.9,73,0.0,14,,Anand_Vihar,28.6492,77.2918
2024-02-20 09:00:00,19.8,71,1013.0,988.3,13.7,93,0.0,93,,Anand_Vihar,28.6492,77.2918
2024-02-20 10:00:00,21.1,66,1012.9,988.3,13.9,111,0.0,13,,Anand_Vihar,28.6492,77.2918
2024-02-20 11:00:00,23.7,58,1012.6,988.2,13.3,123,0.0,14,,Anand_Vihar,28.6492,77.2918
2024-02-20 12:00:00,25.4,51,1011.6,987.4,9.8,144,0.0,5,,Anand_Vihar,28.6492,77.2918
2024-02-20 13:00:00,26.8,35,1010.3,986.3,7.6,205,0.0,15,,Anand_Vihar,28.6492,77.2918
2024-02-20 14:00:00,27.3,27,1009.4,985.4,8.4,239,0.0,6,,Anand_Vihar,28.6492,77.2918
2024-02-20 15:00:00,27.4,23,1008.7,984.7,11.9,265,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-20 16:00:00,26.6,25,1008.3,984.3,11.9,275,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-20 17:00:00,23.7,57,1008.2,984.0,6.0,295,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-20 18:00:00,20.7,69,1008.6,984.1,9.0,67,0.0,4,,Anand_Vihar,28.6492,77.2918
2024-02-20 19:00:00,18.8,78,1009.1,984.4,13.7,90,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-20 20:00:00,18.0,80,1009.7,985.0,9.8,96,0.0,3,,Anand_Vihar,28.6492,77.2918
2024-02-20 21:00:00,16.6,86,1010.5,985.6,7.7,62,0.0,13,,Anand_Vihar,28.6492,77.2918
2024-02-20 22:00:00,16.1,86,1011.7,986.7,5.7,342,1.2,40,,Anand_Vihar,28.6492,77.2918
2024-02-20 23:00:00,15.5,90,1011.1,986.1,5.2,78,0.7,18,,Anand_Vihar,28.6492,77.2918
2024-02-21 00:00:00,14.8,93,1010.6,985.6,6.6,49,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 01:00:00,14.1,95,1011.1,986.0,6.3,114,0.0,7,,Anand_Vihar,28.6492,77.2918
2024-02-21 02:00:00,13.3,96,1010.9,985.7,3.7,349,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 03:00:00,12.3,98,1010.4,985.1,7.6,45,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 04:00:00,11.8,98,1010.1,984.8,7.5,55,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 05:00:00,11.9,97,1010.0,984.7,6.3,31,0.0,3,,Anand_Vihar,28.6492,77.2918
2024-02-21 06:00:00,12.9,95,1009.8,984.6,6.2,324,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 07:00:00,13.4,94,1010.5,985.3,7.6,315,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 08:00:00,15.8,85,1011.5,986.5,10.0,311,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 09:00:00,18.8,69,1012.2,987.5,8.9,320,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 10:00:00,21.7,55,1012.4,987.9,7.4,321,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 11:00:00,23.7,43,1012.0,987.7,7.7,307,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 12:00:00,25.1,30,1010.8,986.6,8.4,295,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 13:00:00,25.8,20,1009.6,985.5,11.1,283,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 14:00:00,26.1,18,1008.7,984.6,13.0,289,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 15:00:00,25.7,18,1008.0,983.9,12.9,297,0.0,12,,Anand_Vihar,28.6492,77.2918
2024-02-21 16:00:00,25.0,19,1007.8,983.7,11.5,302,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 17:00:00,22.7,30,1008.0,983.7,6.2,306,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 18:00:00,18.7,41,1009.2,984.5,8.0,333,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 19:00:00,18.0,44,1010.2,985.4,11.6,338,0.0,9,,Anand_Vihar,28.6492,77.2918
2024-02-21 20:00:00,17.4,44,1011.0,986.2,17.0,356,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-21 21:00:00,16.9,46,1011.4,986.5,17.0,6,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-21 22:00:00,16.2,47,1011.9,986.9,17.7,12,0.0,41,,Anand_Vihar,28.6492,77.2918
2024-02-21 23:00:00,16.3,54,1011.6,986.7,19.5,16,0.0,61,,Anand_Vihar,28.6492,77.2918
2024-02-22 00:00:00,16.0,61,1011.7,986.7,17.6,15,0.0,50,,Anand_Vihar,28.6492,77.2918
2024-02-22 01:00:00,15.4,64,1011.2,986.2,16.9,16,0.0,42,,Anand_Vihar,28.6492,77.2918
2024-02-22 02:00:00,14.9,65,1010.7,985.7,16.3,18,0.0,22,,Anand_Vihar,28.6492,77.2918
2024-02-22 03:00:00,13.8,68,1010.4,985.3,8.1,21,0.0,34,,Anand_Vihar,28.6492,77.2918
2024-02-22 04:00:00,11.9,77,1011.5,986.2,5.1,231,0.0,17,,Anand_Vihar,28.6492,77.2918
2024-02-22 05:00:00,10.7,85,1011.5,986.1,6.4,286,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-22 06:00:00,12.9,83,1011.8,986.6,3.4,302,0.0,6,,Anand_Vihar,28.6492,77.2918
2024-02-22 07:00:00,12.4,86,1012.7,987.4,6.4,223,0.0,11,,Anand_Vihar,28.6492,77.2918
2024-02-22 08:00:00,15.2,75,1014.1,989.0,11.5,311,0.0,17,,Anand_Vihar,28.6492,77.2918
2024-02-22 09:00:00,17.4,63,1014.8,989.9,11.0,311,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 10:00:00,19.9,50,1015.2,990.5,10.3,306,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 11:00:00,21.8,42,1014.7,990.1,12.0,311,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 12:00:00,23.1,32,1013.8,989.4,14.8,313,0.0,12,,Anand_Vihar,28.6492,77.2918
2024-02-22 13:00:00,23.8,25,1012.6,988.3,12.8,310,0.0,3,,Anand_Vihar,28.6492,77.2918
2024-02-22 14:00:00,24.0,23,1011.9,987.6,13.2,315,0.0,16,,Anand_Vihar,28.6492,77.2918
2024-02-22 15:00:00,23.6,21,1011.6,987.3,13.8,311,0.0,4,,Anand_Vihar,28.6492,77.2918
2024-02-22 16:00:00,23.0,22,1011.6,987.2,13.8,317,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-22 17:00:00,21.4,28,1012.0,987.5,10.9,326,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 18:00:00,19.1,37,1013.2,988.5,11.0,337,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 19:00:00,17.5,41,1014.0,989.1,11.3,343,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 20:00:00,16.0,45,1014.9,989.8,10.4,340,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 21:00:00,14.6,51,1015.9,990.7,9.0,331,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 22:00:00,13.7,56,1016.3,991.0,8.9,333,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-22 23:00:00,12.8,59,1016.3,990.9,8.2,331,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 00:00:00,12.1,60,1016.1,990.7,8.9,333,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 01:00:00,11.9,59,1015.8,990.4,9.7,338,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 02:00:00,11.3,60,1015.3,989.8,9.4,342,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 03:00:00,10.6,61,1014.6,989.1,9.1,351,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 04:00:00,9.8,63,1014.4,988.8,8.1,339,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 05:00:00,8.9,67,1014.6,988.9,7.4,331,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 06:00:00,9.4,78,1015.9,990.3,7.3,327,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 07:00:00,10.3,73,1016.6,991.0,7.1,311,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 08:00:00,13.4,63,1017.6,992.3,8.1,302,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 09:00:00,16.5,53,1018.2,993.1,6.2,306,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 10:00:00,19.2,43,1018.2,993.3,7.6,301,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 11:00:00,21.2,32,1017.9,993.2,10.4,314,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 12:00:00,22.1,28,1016.6,992.0,13.0,312,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 13:00:00,22.6,26,1015.4,990.9,14.5,312,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 14:00:00,22.8,25,1014.6,990.1,14.5,312,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 15:00:00,22.6,25,1014.2,989.7,14.6,310,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 16:00:00,22.0,25,1014.1,989.6,14.1,310,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 17:00:00,20.5,31,1014.2,989.5,9.4,313,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 18:00:00,16.9,41,1014.6,989.6,7.9,336,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 19:00:00,15.8,46,1015.7,990.6,7.5,325,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 20:00:00,15.6,46,1016.5,991.4,9.9,327,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 21:00:00,14.7,46,1016.8,991.6,9.0,331,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 22:00:00,14.0,47,1016.7,991.4,12.0,344,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-23 23:00:00,13.2,50,1016.4,991.1,11.5,346,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-24 00:00:00,12.2,53,1016.0,990.6,9.0,2,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-24 01:00:00,10.5,61,1015.4,989.9,9.2,51,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-24 02:00:00,10.2,62,1015.2,989.6,6.4,137,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-24 03:00:00,8.7,71,1014.6,988.9,9.8,144,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-24 04:00:00,9.8,64,1014.5,988.9,6.3,149,0.0,6,,Anand_Vihar,28.6492,77.2918
2024-02-24 05:00:00,10.9,59,1014.7,989.2,4.0,170,0.0,12,,Anand_Vihar,28.6492,77.2918
2024-02-24 06:00:00,11.4,73,1015.8,990.3,4.1,45,0.0,97,,Anand_Vihar,28.6492,77.2918
2024-02-24 07:00:00,11.7,69,1016.4,990.9,5.9,43,0.0,65,,Anand_Vihar,28.6492,77.2918
2024-02-24 08:00:00,14.0,65,1017.2,991.9,3.3,84,0.0,53,,Anand_Vihar,28.6492,77.2918
2024-02-24 09:00:00,17.0,54,1018.1,993.1,4.5,209,0.0,92,,Anand_Vihar,28.6492,77.2918
2024-02-24 10:00:00,19.1,45,1018.3,993.4,5.5,328,0.0,76,,Anand_Vihar,28.6492,77.2918
2024-02-24 11:00:00,19.9,42,1017.7,992.9,5.5,337,0.0,16,,Anand_Vihar,28.6492,77.2918
2024-02-24 12:00:00,22.0,33,1016.7,992.1,4.2,329,0.0,12,,Anand_Vihar,28.6492,77.2918
2024-02-24 13:00:00,22.7,29,1015.7,991.2,7.3,340,0.0,25,,Anand_Vihar,28.6492,77.2918
2024-02-24 14:00:00,23.2,25,1015.0,990.5,4.8,333,0.0,68,,Anand_Vihar,28.6492,77.2918
2024-02-24 15:00:00,22.9,26,1014.7,990.2,6.5,273,0.0,9,,Anand_Vihar,28.6492,77.2918
2024-02-24 16:00:00,22.4,26,1014.6,990.1,6.9,279,0.0,28,,Anand_Vihar,28.6492,77.2918
2024-02-24 17:00:00,20.7,43,1014.9,990.2,3.6,307,0.0,22,,Anand_Vihar,28.6492,77.2918
2024-02-24 18:00:00,18.1,32,1016.0,991.1,7.4,321,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-24 19:00:00,15.8,43,1016.8,991.7,9.8,298,0.0,1,,Anand_Vihar,28.6492,77.2918
2024-02-24 20:00:00,18.2,34,1017.3,992.4,3.2,243,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-24 21:00:00,17.3,37,1017.5,992.5,2.3,288,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-24 22:00:00,13.2,50,1017.8,992.4,10.6,28,0.0,6,,Anand_Vihar,28.6492,77.2918
2024-02-24 23:00:00,13.3,44,1017.8,992.4,10.9,44,0.0,0,,Anand_Vihar,28.6492,77.2918
2024-02-25 00:00:00,12.7,42,1017.7,992.3,10.2,48,0.0,9,,Anand_Vihar,28.6492,77.2918
2024-02-25 01:00:00,11.4,47,1017.6,992.1,7.4,61,0.0,10,,Anand_Vihar,28.6492,77.2918
2024-02-25 02:00:00,11.4,48,1017.4,991.9,7.6,90,0.0,8,,Anand_Vihar,28.6492,77.2918
2024-02-25 03:00:00,11.9,45,1017.0,991.5,5.6,105,0.0,7,,Anand_Vihar,28.6492,77.2918
2024-02-25 04:00:00,11.4,46,1017.1,991.6,5.7,55,0.0,8,,Anand_Vihar,28.6492,77.2918
2024-02-25 05:00:00,11.0,49,1017.2,991.7,3.7,349,0.0,2,,Anand_Vihar,28.6492,77.2918
2024-02-25 06:00:00,11.4,72,1018.0,992.5,5.2,34,0.0,43,,Anand_Vihar,28.6492,77.2918
