time,temperature_2m,relative_humidity_2m,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,boundary_layer_height,station,latitude,longitude
2023-08-04 11:00:00,29.3,84,1002.0,978.9,1.8,307,0.6,100,520.0,Faridabad,28.4089,77.3178
2023-08-04 12:00:00,29.7,84,1001.4,978.3,1.9,22,0.7,100,590.0,Faridabad,28.4089,77.3178
2023-08-04 13:00:00,30.4,83,1000.7,977.7,3.3,347,0.5,100,660.0,Faridabad,28.4089,77.3178
2023-08-04 14:00:00,30.7,84,999.8,976.9,5.1,352,0.5,100,770.0,Faridabad,28.4089,77.3178
2023-08-04 15:00:00,31.1,82,999.1,976.2,5.1,321,0.4,100,970.0,Faridabad,28.4089,77.3178
2023-08-04 16:00:00,31.4,79,998.7,975.8,7.6,335,0.2,100,1000.0,Faridabad,28.4089,77.3178
2023-08-04 17:00:00,30.8,80,999.8,976.9,6.7,36,0.1,100,280.0,Faridabad,28.4089,77.3178
2023-08-04 18:00:00,28.5,85,1000.5,977.4,3.9,158,1.2,100,195.0,Faridabad,28.4089,77.3178
2023-08-04 19:00:00,27.3,93,1001.7,978.4,3.3,49,1.1,100,145.0,Faridabad,28.4089,77.3178
2023-08-04 20:00:00,27.4,92,1002.6,979.3,1.5,256,0.4,100,105.0,Faridabad,28.4089,77.3178
2023-08-04 21:00:00,27.1,95,1003.0,979.7,6.1,298,0.3,100,80.0,Faridabad,28.4089,77.3178
2023-08-04 22:00:00,27.1,95,1002.9,979.6,2.6,304,0.3,100,105.0,Faridabad,28.4089,77.3178
2023-08-04 23:00:00,26.9,96,1003.2,979.9,1.9,158,0.2,100,140.0,Faridabad,28.4089,77.3178
2023-08-05 00:00:00,26.7,97,1002.6,979.3,1.8,233,0.6,100,120.0,Faridabad,28.4089,77.3178
2023-08-05 01:00:00,26.4,99,1002.0,978.7,2.3,252,0.0,100,110.0,Faridabad,28.4089,77.3178
2023-08-05 02:00:00,26.5,98,1001.7,978.4,3.5,246,0.0,100,95.0,Faridabad,28.4089,77.3178
2023-08-05 03:00:00,26.3,98,1001.4,978.1,3.3,257,0.0,100,65.0,Faridabad,28.4089,77.3178
2023-08-05 04:00:00,26.2,98,1001.5,978.2,4.7,261,0.0,99,60.0,Faridabad,28.4089,77.3178
2023-08-05 05:00:00,26.6,92,1002.2,978.9,3.1,69,0.0,100,85.0,Faridabad,28.4089,77.3178
2023-08-05 06:00:00,27.1,91,1002.5,979.2,4.5,241,3.2,100,110.0,Faridabad,28.4089,77.3178
2023-08-05 07:00:00,27.2,91,1003.8,980.5,1.5,104,4.4,100,140.0,Faridabad,28.4089,77.3178
2023-08-05 08:00:00,27.3,91,1004.1,980.8,7.7,191,2.2,100,215.0,Faridabad,28.4089,77.3178
2023-08-05 09:00:00,27.6,91,1004.7,981.4,10.9,224,0.2,99,355.0,Faridabad,28.4089,77.3178
2023-08-05 10:00:00,29.2,85,1004.3,981.1,6.4,254,0.2,64,380.0,Faridabad,28.4089,77.3178
2023-08-05 11:00:00,31.3,75,1003.7,980.7,8.2,299,0.4,79,525.0,Faridabad,28.4089,77.3178
2023-08-05 12:00:00,32.3,73,1002.6,979.7,8.4,313,0.2,99,680.0,Faridabad,28.4089,77.3178
2023-08-05 13:00:00,32.9,70,1001.5,978.7,9.4,302,0.1,100,820.0,Faridabad,28.4089,77.3178
2023-08-05 14:00:00,33.4,66,1000.5,977.7,12.1,307,0.0,100,940.0,Faridabad,28.4089,77.3178
2023-08-05 15:00:00,33.5,63,999.5,976.8,12.1,307,0.0,100,965.0,Faridabad,28.4089,77.3178
2023-08-05 16:00:00,33.6,63,998.7,976.0,11.0,311,0.0,99,950.0,Faridabad,28.4089,77.3178
2023-08-05 17:00:00,32.2,69,1000.1,977.3,7.2,307,0.0,100,900.0,Faridabad,28.4089,77.3178
2023-08-05 18:00:00,31.5,78,1000.5,977.6,3.1,291,0.0,100,135.0,Faridabad,28.4089,77.3178
2023-08-05 19:00:00,30.8,77,1001.2,978.2,4.5,284,0.0,100,55.0,Faridabad,28.4089,77.3178
2023-08-05 20:00:00,29.5,85,1001.8,978.7,5.8,270,0.0,100,50.0,Faridabad,28.4089,77.3178
2023-08-05 21:00:00,28.9,88,1002.5,979.4,5.4,250,0.0,100,65.0,Faridabad,28.4089,77.3178
2023-08-05 22:00:00,28.5,86,1002.8,979.6,6.8,205,0.7,100,85.0,Faridabad,28.4089,77.3178
2023-08-05 23:00:00,28.4,87,1002.4,979.2,11.2,225,0.3,100,110.0,Faridabad,28.4089,77.3178
2023-08-06 00:00:00,27.7,92,1002.0,978.8,3.8,163,0.0,100,115.0,Faridabad,28.4089,77.3178
2023-08-06 01:00:00,27.6,90,1001.0,977.8,5.0,210,0.0,100,180.0,Faridabad,28.4089,77.3178
2023-08-06 02:00:00,27.6,85,1000.5,977.3,6.4,254,0.0,100,365.0,Faridabad,28.4089,77.3178
2023-08-06 03:00:00,27.8,81,1000.2,977.0,10.2,260,0.0,100,450.0,Faridabad,28.4089,77.3178
2023-08-06 04:00:00,27.8,79,1000.1,976.9,11.9,265,0.0,95,480.0,Faridabad,28.4089,77.3178
2023-08-06 05:00:00,28.1,79,1000.4,977.2,14.1,283,0.0,13,520.0,Faridabad,28.4089,77.3178
2023-08-06 06:00:00,28.3,77,1000.7,977.5,15.6,293,0.0,97,530.0,Faridabad,28.4089,77.3178
2023-08-06 07:00:00,29.0,75,1001.1,978.0,14.6,290,0.0,91,555.0,Faridabad,28.4089,77.3178
2023-08-06 08:00:00,30.0,71,1001.3,978.3,17.1,288,0.0,96,595.0,Faridabad,28.4089,77.3178
2023-08-06 09:00:00,31.2,68,1001.2,978.3,17.3,282,0.0,56,660.0,Faridabad,28.4089,77.3178
2023-08-06 10:00:00,32.5,65,1001.1,978.3,17.5,279,0.0,100,785.0,Faridabad,28.4089,77.3178
2023-08-06 11:00:00,33.6,61,1000.4,977.7,18.0,282,0.0,99,970.0,Faridabad,28.4089,77.3178
2023-08-06 12:00:00,34.3,58,999.3,976.6,17.7,283,0.0,93,1150.0,Faridabad,28.4089,77.3178
2023-08-06 13:00:00,34.9,56,998.1,975.5,17.3,282,0.0,15,1280.0,Faridabad,28.4089,77.3178
2023-08-06 14:00:00,34.9,56,996.9,974.3,17.9,280,0.1,32,1295.0,Faridabad,28.4089,77.3178
2023-08-06 15:00:00,34.8,55,995.8,973.2,18.4,272,0.0,11,645.0,Faridabad,28.4089,77.3178
2023-08-06 16:00:00,34.1,57,995.3,972.7,17.9,280,0.0,71,805.0,Faridabad,28.4089,77.3178
2023-08-06 17:00:00,32.3,67,996.8,974.0,11.3,253,0.0,100,770.0,Faridabad,28.4089,77.3178
2023-08-06 18:00:00,31.3,74,997.1,974.3,2.5,270,0.0,54,590.0,Faridabad,28.4089,77.3178
2023-08-06 19:00:00,26.6,91,998.8,975.6,14.2,30,4.3,100,280.0,Faridabad,28.4089,77.3178
2023-08-06 20:00:00,26.5,93,998.8,975.6,3.3,131,0.3,100,230.0,Faridabad,28.4089,77.3178
2023-08-06 21:00:00,26.8,93,999.3,976.1,0.8,153,0.0,83,280.0,Faridabad,28.4089,77.3178
2023-08-06 22:00:00,26.6,94,999.0,975.8,5.1,225,0.0,100,440.0,Faridabad,28.4089,77.3178
2023-08-06 23:00:00,27.1,88,998.4,975.2,9.7,231,0.0,96,560.0,Faridabad,28.4089,77.3178
2023-08-07 00:00:00,27.7,81,998.1,975.0,11.0,251,0.0,64,590.0,Faridabad,28.4089,77.3178
2023-08-07 01:00:00,27.5,77,997.3,974.2,11.8,250,0.0,8,600.0,Faridabad,28.4089,77.3178
2023-08-07 02:00:00,27.2,77,997.3,974.1,11.4,259,0.0,16,595.0,Faridabad,28.4089,77.3178
2023-08-07 03:00:00,27.3,76,997.3,974.1,13.4,265,0.0,17,580.0,Faridabad,28.4089,77.3178
2023-08-07 04:00:00,27.4,76,997.2,974.1,15.7,261,0.0,30,585.0,Faridabad,28.4089,77.3178
2023-08-07 05:00:00,27.8,72,996.9,973.8,19.1,268,0.0,47,575.0,Faridabad,28.4089,77.3178
2023-08-07 06:00:00,27.9,73,997.3,974.2,19.8,269,0.0,17,575.0,Faridabad,28.4089,77.3178
2023-08-07 07:00:00,28.4,73,997.8,974.7,20.2,270,0.0,10,625.0,Faridabad,28.4089,77.3178
2023-08-07 08:00:00,29.3,71,998.5,975.5,21.3,274,0.0,19,660.0,Faridabad,28.4089,77.3178
2023-08-07 09:00:00,30.4,68,998.6,975.7,20.6,274,0.0,31,720.0,Faridabad,28.4089,77.3178
2023-08-07 10:00:00,31.6,65,998.6,975.7,18.4,273,0.0,37,895.0,Faridabad,28.4089,77.3178
2023-08-07 11:00:00,32.7,61,998.1,975.3,16.5,280,0.0,60,1100.0,Faridabad,28.4089,77.3178
2023-08-07 12:00:00,32.7,61,997.5,974.7,15.5,275,0.0,21,1070.0,Faridabad,28.4089,77.3178
2023-08-07 13:00:00,33.6,56,996.4,973.7,14.4,266,0.1,26,1110.0,Faridabad,28.4089,77.3178
2023-08-07 14:00:00,34.1,54,995.5,972.9,15.4,259,0.2,29,1040.0,Faridabad,28.4089,77.3178
2023-08-07 15:00:00,34.1,54,994.7,972.1,17.5,262,0.2,30,1390.0,Faridabad,28.4089,77.3178
2023-08-07 16:00:00,34.1,55,994.2,971.6,15.1,267,0.0,22,1390.0,Faridabad,28.4089,77.3178
2023-08-07 17:00:00,32.7,60,995.1,972.4,11.5,272,0.0,59,1230.0,Faridabad,28.4089,77.3178
2023-08-07 18:00:00,31.4,65,995.6,972.8,9.0,275,0.0,33,575.0,Faridabad,28.4089,77.3178
2023-08-07 19:00:00,30.3,66,996.3,973.4,9.7,268,0.0,47,465.0,Faridabad,28.4089,77.3178
2023-08-07 20:00:00,30.0,65,996.9,974.0,11.6,265,0.0,48,415.0,Faridabad,28.4089,77.3178
2023-08-07 21:00:00,29.6,66,997.8,974.8,15.3,262,0.0,98,300.0,Faridabad,28.4089,77.3178
2023-08-07 22:00:00,29.0,70,998.2,975.2,13.6,259,0.0,100,310.0,Faridabad,28.4089,77.3178
2023-08-07 23:00:00,28.8,71,998.1,975.0,14.7,253,0.0,100,500.0,Faridabad,28.4089,77.3178
2023-08-08 00:00:00,28.7,71,997.8,974.7,15.3,251,0.0,100,600.0,Faridabad,28.4089,77.3178
2023-08-08 01:00:00,28.3,70,997.4,974.3,16.7,256,0.0,100,610.0,Faridabad,28.4089,77.3178
2023-08-08 02:00:00,27.9,70,997.2,974.1,17.5,261,0.0,100,605.0,Faridabad,28.4089,77.3178
2023-08-08 03:00:00,27.5,72,997.2,974.1,17.3,265,0.0,100,645.0,Faridabad,28.4089,77.3178
2023-08-08 04:00:00,27.3,72,997.5,974.3,18.4,268,0.0,100,665.0,Faridabad,28.4089,77.3178
2023-08-08 05:00:00,28.1,71,997.4,974.3,22.7,272,0.0,100,665.0,Faridabad,28.4089,77.3178
2023-08-08 06:00:00,27.7,74,997.8,974.7,23.4,269,0.0,100,660.0,Faridabad,28.4089,77.3178
2023-08-08 07:00:00,28.3,75,998.3,975.2,22.0,269,0.0,100,670.0,Faridabad,28.4089,77.3178
2023-08-08 08:00:00,29.2,73,998.7,975.7,24.1,272,0.0,99,695.0,Faridabad,28.4089,77.3178
2023-08-08 09:00:00,30.3,71,998.9,975.9,22.7,272,0.0,100,730.0,Faridabad,28.4089,77.3178
2023-08-08 10:00:00,31.6,66,999.0,976.1,21.6,274,0.0,100,795.0,Faridabad,28.4089,77.3178
2023-08-08 11:00:00,32.7,62,998.7,975.9,21.1,278,0.0,100,910.0,Faridabad,28.4089,77.3178
2023-08-08 12:00:00,33.5,58,998.3,975.6,17.8,277,0.0,100,950.0,Faridabad,28.4089,77.3178
2023-08-08 13:00:00,34.2,55,998.1,975.4,16.2,282,0.0,100,965.0,Faridabad,28.4089,77.3178
2023-08-08 14:00:00,34.8,52,997.6,975.0,14.8,274,0.0,100,1010.0,Faridabad,28.4089,77.3178
2023-08-08 15:00:00,34.5,53,997.2,974.6,16.2,274,0.0,100,1115.0,Faridabad,28.4089,77.3178
2023-08-08 16:00:00,34.2,55,997.2,974.6,14.8,274,0.0,100,1055.0,Faridabad,28.4089,77.3178
2023-08-08 17:00:00,32.8,61,997.9,975.1,12.2,256,0.0,100,955.0,Faridabad,28.4089,77.3178
2023-08-08 18:00:00,31.6,67,998.4,975.5,11.1,241,0.0,98,365.0,Faridabad,28.4089,77.3178
2023-08-08 19:00:00,30.8,67,999.0,976.1,10.2,247,0.0,98,235.0,Faridabad,28.4089,77.3178
2023-08-08 20:00:00,30.4,68,999.5,976.5,8.6,248,0.0,96,315.0,Faridabad,28.4089,77.3178
2023-08-08 21:00:00,29.4,74,1000.5,977.4,7.4,203,0.0,100,350.0,Faridabad,28.4089,77.3178
2023-08-08 22:00:00,29.3,73,1001.1,978.0,12.2,225,0.0,99,455.0,Faridabad,28.4089,77.3178
2023-08-08 23:00:00,29.7,65,1001.0,977.9,15.9,242,0.0,100,575.0,Faridabad,28.4089,77.3178
2023-08-09 00:00:00,29.1,65,1000.8,977.7,15.6,244,0.0,100,600.0,Faridabad,28.4089,77.3178
2023-08-09 01:00:00,28.8,67,1000.5,977.4,15.8,253,0.0,100,595.0,Faridabad,28.4089,77.3178
2023-08-09 02:00:00,28.4,69,1000.3,977.2,15.9,267,0.0,100,605.0,Faridabad,28.4089,77.3178
2023-08-09 03:00:00,28.2,69,1000.6,977.4,15.9,274,0.0,100,615.0,Faridabad,28.4089,77.3178
2023-08-09 04:00:00,27.7,71,1000.9,977.7,14.9,277,0.0,12,585.0,Faridabad,28.4089,77.3178
2023-08-09 05:00:00,28.2,71,1000.9,977.7,19.2,278,0.0,81,575.0,Faridabad,28.4089,77.3178
2023-08-09 06:00:00,28.2,73,1002.0,978.8,19.9,276,0.0,100,585.0,Faridabad,28.4089,77.3178
2023-08-09 07:00:00,28.7,73,1002.8,979.6,18.2,279,0.0,100,615.0,Faridabad,28.4089,77.3178
2023-08-09 08:00:00,29.6,71,1003.0,979.9,20.7,283,0.0,100,645.0,Faridabad,28.4089,77.3178
2023-08-09 09:00:00,30.6,69,1003.3,980.3,20.1,279,0.0,100,710.0,Faridabad,28.4089,77.3178
2023-08-09 10:00:00,31.9,65,1003.4,980.5,18.9,278,0.0,100,800.0,Faridabad,28.4089,77.3178
2023-08-09 11:00:00,32.9,60,1003.3,980.4,16.7,284,0.0,98,885.0,Faridabad,28.4089,77.3178
2023-08-09 12:00:00,33.8,56,1002.8,980.0,13.9,287,0.0,53,945.0,Faridabad,28.4089,77.3178
2023-08-09 13:00:00,34.6,53,1002.1,979.4,11.4,283,0.0,21,965.0,Faridabad,28.4089,77.3178
2023-08-09 14:00:00,34.8,51,1001.0,978.3,11.4,281,0.0,94,960.0,Faridabad,28.4089,77.3178
2023-08-09 15:00:00,34.9,50,1000.4,977.7,10.2,278,0.0,100,680.0,Faridabad,28.4089,77.3178
2023-08-09 16:00:00,34.6,51,1000.0,977.3,10.1,274,0.0,100,855.0,Faridabad,28.4089,77.3178
2023-08-09 17:00:00,33.3,59,1001.3,978.5,9.5,241,0.0,97,670.0,Faridabad,28.4089,77.3178
2023-08-09 18:00:00,32.1,65,1001.4,978.5,6.1,230,0.0,100,175.0,Faridabad,28.4089,77.3178
2023-08-09 19:00:00,30.6,70,1002.1,979.1,4.8,222,0.0,100,70.0,Faridabad,28.4089,77.3178
2023-08-09 20:00:00,29.8,73,1002.4,979.3,4.3,228,0.0,99,75.0,Faridabad,28.4089,77.3178
2023-08-09 21:00:00,29.7,72,1003.1,980.0,8.2,229,0.0,93,110.0,Faridabad,28.4089,77.3178
2023-08-09 22:00:00,29.5,65,1003.4,980.3,13.2,248,0.0,100,240.0,Faridabad,28.4089,77.3178
2023-08-09 23:00:00,29.3,63,1003.4,980.3,13.6,248,0.0,100,365.0,Faridabad,28.4089,77.3178
2023-08-10 00:00:00,28.9,65,1003.2,980.0,12.9,257,0.0,100,440.0,Faridabad,28.4089,77.3178
2023-08-10 01:00:00,28.6,68,1002.7,979.5,13.3,257,0.0,100,475.0,Faridabad,28.4089,77.3178
2023-08-10 02:00:00,28.2,70,1002.6,979.4,12.0,263,0.0,100,455.0,Faridabad,28.4089,77.3178
2023-08-10 03:00:00,27.9,73,1002.9,979.7,10.1,274,0.0,100,435.0,Faridabad,28.4089,77.3178
2023-08-10 04:00:00,27.7,74,1002.8,979.6,11.7,279,0.0,96,400.0,Faridabad,28.4089,77.3178
2023-08-10 05:00:00,28.3,74,1002.9,979.7,12.3,273,0.0,53,380.0,Faridabad,28.4089,77.3178
2023-08-10 06:00:00,28.4,75,1003.5,980.3,13.4,275,0.0,98,395.0,Faridabad,28.4089,77.3178
2023-08-10 07:00:00,29.2,73,1004.2,981.0,14.2,277,0.0,98,460.0,Faridabad,28.4089,77.3178
2023-08-10 08:00:00,30.1,69,1004.4,981.3,15.7,281,0.0,95,495.0,Faridabad,28.4089,77.3178
2023-08-10 09:00:00,31.3,66,1004.7,981.7,16.3,284,0.0,100,565.0,Faridabad,28.4089,77.3178
2023-08-10 10:00:00,32.3,63,1004.9,981.9,14.6,290,0.0,100,710.0,Faridabad,28.4089,77.3178
2023-08-10 11:00:00,33.4,57,1004.6,981.7,12.3,302,0.0,100,900.0,Faridabad,28.4089,77.3178
2023-08-10 12:00:00,33.9,54,1004.0,981.2,9.7,297,0.0,100,940.0,Faridabad,28.4089,77.3178
2023-08-10 13:00:00,34.1,53,1003.4,980.6,9.2,296,0.0,100,490.0,Faridabad,28.4089,77.3178
2023-08-10 14:00:00,34.0,53,1002.6,979.8,7.9,286,0.0,100,345.0,Faridabad,28.4089,77.3178
2023-08-10 15:00:00,34.1,52,1002.0,979.3,7.6,278,0.0,99,655.0,Faridabad,28.4089,77.3178
2023-08-10 16:00:00,34.1,52,1001.6,978.9,8.3,268,0.0,77,690.0,Faridabad,28.4089,77.3178
2023-08-10 17:00:00,29.6,77,1003.2,980.1,10.1,253,0.0,100,355.0,Faridabad,28.4089,77.3178
2023-08-10 18:00:00,28.1,83,1003.4,980.2,7.6,199,0.5,100,180.0,Faridabad,28.4089,77.3178
2023-08-10 19:00:00,27.4,87,1004.3,981.0,2.3,18,1.2,100,80.0,Faridabad,28.4089,77.3178
2023-08-10 20:00:00,27.2,90,1004.3,981.0,7.6,185,0.8,100,90.0,Faridabad,28.4089,77.3178
2023-08-10 21:00:00,27.6,87,1004.8,981.5,4.1,165,0.0,100,95.0,Faridabad,28.4089,77.3178
2023-08-10 22:00:00,27.5,88,1004.9,981.6,8.2,157,0.0,100,115.0,Faridabad,28.4089,77.3178
2023-08-10 23:00:00,27.1,91,1004.8,981.5,8.4,170,0.0,94,130.0,Faridabad,28.4089,77.3178
2023-08-11 00:00:00,26.8,92,1004.5,981.1,7.7,191,0.0,61,145.0,Faridabad,28.4089,77.3178
2023-08-11 01:00:00,26.7,91,1004.0,980.7,6.5,214,0.0,39,185.0,Faridabad,28.4089,77.3178
2023-08-11 02:00:00,26.5,91,1003.7,980.3,5.9,218,0.0,46,300.0,Faridabad,28.4089,77.3178
2023-08-11 03:00:00,26.6,89,1003.4,980.1,7.4,247,0.0,48,380.0,Faridabad,28.4089,77.3178
2023-08-11 04:00:00,27.0,83,1003.8,980.5,9.0,268,0.0,37,380.0,Faridabad,28.4089,77.3178
2023-08-11 05:00:00,28.2,71,1003.8,980.6,12.3,277,0.0,52,350.0,Faridabad,28.4089,77.3178
2023-08-11 06:00:00,28.6,66,1004.7,981.5,14.2,286,0.0,83,320.0,Faridabad,28.4089,77.3178
2023-08-11 07:00:00,29.3,67,1005.1,981.9,13.2,287,0.0,36,375.0,Faridabad,28.4089,77.3178
2023-08-11 08:00:00,30.7,64,1005.3,982.2,13.4,284,0.0,98,460.0,Faridabad,28.4089,77.3178
2023-08-11 09:00:00,31.9,60,1005.3,982.3,14.3,280,0.0,20,615.0,Faridabad,28.4089,77.3178
2023-08-11 10:00:00,33.2,57,1004.9,982.0,14.6,286,0.0,24,830.0,Faridabad,28.4089,77.3178
2023-08-11 11:00:00,34.3,51,1004.0,981.2,11.8,290,0.0,35,1040.0,Faridabad,28.4089,77.3178
2023-08-11 12:00:00,34.7,48,1003.5,980.8,10.5,278,0.1,69,1175.0,Faridabad,28.4089,77.3178
2023-08-11 13:00:00,35.0,48,1002.5,979.8,11.2,274,0.1,41,1225.0,Faridabad,28.4089,77.3178
2023-08-11 14:00:00,35.1,47,1001.4,978.7,11.5,274,0.1,82,1280.0,Faridabad,28.4089,77.3178
2023-08-11 15:00:00,34.9,47,1000.7,978.0,12.4,278,0.1,94,1565.0,Faridabad,28.4089,77.3178
2023-08-11 16:00:00,34.6,48,1000.3,977.6,13.1,291,0.0,100,1075.0,Faridabad,28.4089,77.3178
2023-08-11 17:00:00,33.0,59,1001.8,979.0,6.3,301,0.0,15,575.0,Faridabad,28.4089,77.3178
2023-08-11 18:00:00,31.9,64,1002.0,979.1,9.5,307,0.0,60,265.0,Faridabad,28.4089,77.3178
2023-08-11 19:00:00,30.5,68,1002.2,979.2,6.8,328,0.0,97,110.0,Faridabad,28.4089,77.3178
2023-08-11 20:00:00,29.8,77,1002.6,979.5,5.6,285,0.0,100,45.0,Faridabad,28.4089,77.3178
2023-08-11 21:00:00,29.5,74,1003.1,980.0,5.9,259,0.0,100,25.0,Faridabad,28.4089,77.3178
2023-08-11 22:00:00,29.8,70,1002.9,979.8,7.1,246,0.0,100,25.0,Faridabad,28.4089,77.3178
2023-08-11 23:00:00,29.6,69,1002.7,979.6,9.2,249,0.0,100,40.0,Faridabad,28.4089,77.3178
2023-08-12 00:00:00,29.8,65,1002.2,979.1,12.3,265,0.0,100,105.0,Faridabad,28.4089,77.3178
2023-08-12 01:00:00,29.6,63,1002.0,978.9,13.2,259,0.0,100,295.0,Faridabad,28.4089,77.3178
2023-08-12 02:00:00,29.3,62,1001.9,978.8,14.8,267,0.0,100,425.0,Faridabad,28.4089,77.3178
2023-08-12 03:00:00,29.1,60,1001.9,978.8,16.2,271,0.0,100,435.0,Faridabad,28.4089,77.3178
2023-08-12 04:00:00,28.7,60,1002.1,978.9,17.3,274,0.0,96,430.0,Faridabad,28.4089,77.3178
2023-08-12 05:00:00,28.6,59,1002.3,979.1,15.2,266,0.0,20,410.0,Faridabad,28.4089,77.3178
2023-08-12 06:00:00,28.5,61,1002.6,979.4,16.2,269,0.0,7,385.0,Faridabad,28.4089,77.3178
2023-08-12 07:00:00,29.1,62,1002.9,979.8,16.2,266,0.0,5,405.0,Faridabad,28.4089,77.3178
2023-08-12 08:00:00,30.3,61,1003.1,980.0,17.1,263,0.0,4,475.0,Faridabad,28.4089,77.3178
2023-08-12 09:00:00,31.8,57,1003.5,980.5,19.2,264,0.0,2,580.0,Faridabad,28.4089,77.3178
2023-08-12 10:00:00,33.1,54,1003.3,980.4,20.2,268,0.0,5,745.0,Faridabad,28.4089,77.3178
2023-08-12 11:00:00,34.2,50,1002.5,979.7,18.4,272,0.0,2,960.0,Faridabad,28.4089,77.3178
2023-08-12 12:00:00,35.1,47,1001.7,979.0,15.5,271,0.0,43,1185.0,Faridabad,28.4089,77.3178
2023-08-12 13:00:00,35.3,45,1000.4,977.8,15.5,265,0.0,90,1440.0,Faridabad,28.4089,77.3178
2023-08-12 14:00:00,35.5,43,999.4,976.8,15.2,263,0.0,100,1560.0,Faridabad,28.4089,77.3178
2023-08-12 15:00:00,35.3,43,998.7,976.1,17.0,264,0.0,98,1630.0,Faridabad,28.4089,77.3178
2023-08-12 16:00:00,34.3,48,998.3,975.6,15.6,263,0.0,98,1730.0,Faridabad,28.4089,77.3178
2023-08-12 17:00:00,33.6,51,999.1,976.4,10.7,256,0.0,100,940.0,Faridabad,28.4089,77.3178
2023-08-12 18:00:00,32.2,56,999.1,976.3,9.4,266,0.0,100,215.0,Faridabad,28.4089,77.3178
2023-08-12 19:00:00,31.5,56,999.3,976.4,9.4,272,0.0,100,205.0,Faridabad,28.4089,77.3178
2023-08-12 20:00:00,30.8,58,999.8,976.9,9.2,259,0.0,100,275.0,Faridabad,28.4089,77.3178
2023-08-12 21:00:00,30.5,57,1000.3,977.3,12.0,249,0.0,100,320.0,Faridabad,28.4089,77.3178
2023-08-12 22:00:00,30.3,57,1000.5,977.5,13.4,246,0.0,100,360.0,Faridabad,28.4089,77.3178
2023-08-12 23:00:00,30.0,60,1000.4,977.4,15.0,249,0.0,100,430.0,Faridabad,28.4089,77.3178
2023-08-13 00:00:00,29.7,62,999.9,976.9,14.8,252,0.0,100,515.0,Faridabad,28.4089,77.3178
2023-08-13 01:00:00,29.4,63,999.0,976.0,14.9,255,0.0,100,550.0,Faridabad,28.4089,77.3178
2023-08-13 02:00:00,29.2,62,998.6,975.6,16.1,260,0.0,100,525.0,Faridabad,28.4089,77.3178
2023-08-13 03:00:00,28.8,64,998.6,975.5,16.6,265,0.0,100,525.0,Faridabad,28.4089,77.3178
2023-08-13 04:00:00,28.4,66,998.7,975.6,17.3,270,0.0,100,500.0,Faridabad,28.4089,77.3178
2023-08-13 05:00:00,28.1,68,999.0,975.9,18.1,275,0.0,100,485.0,Faridabad,28.4089,77.3178
2023-08-13 06:00:00,28.1,70,999.3,976.2,17.7,272,0.0,98,475.0,Faridabad,28.4089,77.3178
2023-08-13 07:00:00,28.7,70,999.7,976.6,16.9,270,0.0,100,505.0,Faridabad,28.4089,77.3178
2023-08-13 08:00:00,29.9,67,1000.0,977.0,18.0,268,0.0,100,540.0,Faridabad,28.4089,77.3178
2023-08-13 09:00:00,31.3,63,1000.5,977.6,16.6,265,0.0,52,600.0,Faridabad,28.4089,77.3178
2023-08-13 10:00:00,32.8,59,1000.6,977.8,14.9,263,0.0,23,720.0,Faridabad,28.4089,77.3178
2023-08-13 11:00:00,33.9,55,1000.0,977.3,12.5,258,0.1,46,900.0,Faridabad,28.4089,77.3178
2023-08-13 12:00:00,34.5,51,999.3,976.6,11.0,251,0.2,67,1040.0,Faridabad,28.4089,77.3178
2023-08-13 13:00:00,35.2,48,998.6,976.0,10.9,243,0.1,100,1030.0,Faridabad,28.4089,77.3178
2023-08-13 14:00:00,35.5,47,997.6,975.1,10.7,230,0.2,100,860.0,Faridabad,28.4089,77.3178
2023-08-13 15:00:00,34.6,50,997.4,974.8,10.9,224,0.5,100,930.0,Faridabad,28.4089,77.3178
2023-08-13 16:00:00,34.5,51,997.2,974.6,9.4,220,0.2,100,930.0,Faridabad,28.4089,77.3178
2023-08-13 17:00:00,32.4,61,998.6,975.8,10.1,197,0.1,100,435.0,Faridabad,28.4089,77.3178
2023-08-13 18:00:00,31.4,65,998.9,976.0,10.9,186,0.0,100,350.0,Faridabad,28.4089,77.3178
2023-08-13 19:00:00,30.8,66,999.5,976.6,13.0,183,0.0,97,445.0,Faridabad,28.4089,77.3178
2023-08-13 20:00:00,30.2,65,1000.3,977.3,14.1,186,0.0,98,545.0,Faridabad,28.4089,77.3178
2023-08-13 21:00:00,29.8,65,1001.0,978.0,15.8,192,0.0,99,555.0,Faridabad,28.4089,77.3178
2023-08-13 22:00:00,29.3,66,1001.3,978.2,13.7,203,0.0,99,525.0,Faridabad,28.4089,77.3178
2023-08-13 23:00:00,28.9,68,1001.5,978.4,12.4,202,0.0,100,510.0,Faridabad,28.4089,77.3178
2023-08-14 00:00:00,28.7,68,1001.5,978.4,10.7,213,0.0,100,510.0,Faridabad,28.4089,77.3178
2023-08-14 01:00:00,28.0,71,1001.1,977.9,9.7,207,0.0,100,510.0,Faridabad,28.4089,77.3178
2023-08-14 02:00:00,27.6,72,1000.8,977.6,9.7,202,0.0,99,470.0,Faridabad,28.4089,77.3178
